,0-14,15-24,25-34,35-44,45-54,55-64,65+
326,120105.00000000001,172890.0,346698.0,272238.0,273717.0,281979.0,418812.0
327,134334.0,191403.0,379465.5,300415.5,300109.5,309340.5,457189.5
328,114061.5,159375.0,318903.0,245845.5,247120.5,255510.0,387625.5
329,125995.5,182682.0,366792.0,286416.0,286747.5,300568.5,435412.50000000006
330,123521.99999999999,177352.5,348559.5,269917.5,275451.0,282081.0,419245.5
331,83895.0,119646.00000000001,232560.0,170875.5,174726.0,180157.5,266373.0
332,132396.0,187985.99999999997,375283.5,299829.0,296616.0,309544.5,450712.5
333,127984.5,183141.0,363757.5,283917.0,287155.5,295137.0,438370.5
334,129718.5,186226.5,368577.0,293148.0,291847.5,306459.0,441991.50000000006
335,122119.5,173808.0,342439.5,269688.0,268897.5,282361.5,416415.0
336,109854.0,155040.0,311227.5,242377.5,238705.5,252322.5,373065.00000000006
337,130483.5,183115.5,364624.5,284580.0,286110.0,299446.5,439263.0
338,123573.00000000001,177327.0,348738.0,276522.0,273385.5,282387.0,415497.0
339,127984.5,184288.5,363324.0,286033.5,288073.5,299574.0,442858.5
340,122425.49999999999,179061.0,356337.0,275833.5,277185.0,289042.5,424166.99999999994
341,133441.5,190178.99999999997,377578.5,294091.5,293275.5,305235.0,451044.0
342,126021.0,181917.0,362304.00000000006,285243.0,285141.0,294295.5,436993.5
343,129871.50000000001,185436.00000000003,375997.5,289042.5,295596.0,303934.5,451171.5
344,112735.5,163633.5,321606.0,253368.0,255841.5,267597.0,392674.49999999994
345,117529.5,169065.0,337900.5,260584.5,258595.5,271881.0,403767.0
346,117274.50000000001,160063.50000000003,322881.0,249033.0,251685.0,260967.0,387192.0
347,117223.49999999999,166464.0,324768.0,251634.0,253801.49999999997,266373.0,391807.5
348,128315.99999999999,184288.5,365899.5,280117.5,283050.0,293301.0,435285.0
349,119085.0,172813.5,343383.0,271269.0,269841.0,280015.5,413584.5
350,120156.0,173451.0,347208.0,267801.0,268438.5,278001.0,405450.0
351,126913.5,183141.0,365364.0,286798.5,284376.0,294219.0,434749.5
352,123114.00000000001,176944.49999999997,347386.5,276190.5,276904.5,284376.0,422331.0
353,131401.5,189949.5,377094.00000000006,296667.0,300951.0,310258.5,458796.0
354,123573.00000000001,173553.0,352078.5,267265.5,271269.0,283968.0,416797.50000000006
355,121023.0,166770.0,331525.49999999994,258774.0,254056.5,265710.0,396754.5
356,128367.0,177276.0,353022.0,277210.5,276573.0,287640.0,421515.0
357,131809.5,186915.0,371764.5,289272.0,294652.5,298299.0,448519.5
358,120920.99999999999,170186.99999999997,337823.99999999994,264282.0,263134.5,273742.5,402109.5
359,120079.5,171895.5,343357.5,266755.5,272620.5,279837.0,411009.0
360,127321.5,181203.0,369035.99999999994,286977.0,295213.5,303373.5,445867.5
361,110568.0,161899.5,319158.0,250206.0,247222.5,251277.0,385534.5
362,127194.0,178398.0,352180.5,278409.0,278179.5,288940.5,427890.0
363,120768.0,176766.00000000003,353940.0,270886.5,271447.5,280984.5,416976.0
364,119620.5,177301.5,345423.0,272085.0,271626.0,279684.0,419500.5
365,126072.0,180642.0,361972.5,285574.5,284733.0,294652.5,433984.5
366,132574.5,184849.5,368755.49999999994,292306.5,287869.5,301818.0,444771.0
367,101515.5,138337.5,272952.0,208717.50000000003,209278.5,221620.5,326629.5
368,125664.0,175440.0,345423.0,269178.0,276292.5,282055.5,419322.0
369,132472.5,188903.99999999997,371127.0,292459.5,293199.0,303654.0,446760.0
370,127143.0,181636.5,357739.5,285141.0,283330.5,291082.5,433780.5
371,131452.5,182886.00000000003,365313.0,285115.5,286314.0,296055.0,435897.0
372,127041.00000000001,176230.5,349911.0,273462.0,278689.5,288099.0,418965.0
373,107635.5,159273.0,308371.5,239547.0,239496.0,249007.5,367888.5
374,110772.0,161644.5,323646.0,244494.00000000003,251353.5,254668.5,385203.0
375,128928.0,181942.5,368092.5,286390.5,284529.0,298095.0,441048.0
376,128775.00000000001,184288.5,366409.50000000006,283585.5,280398.0,293862.0,436279.5
377,115770.0,163990.50000000003,318775.5,248625.0,247681.49999999997,260176.5,385738.49999999994
378,119671.5,174496.5,339226.5,266908.5,264664.5,276267.0,411799.5
379,117810.0,166362.00000000003,335376.0,259640.99999999997,256887.0,270070.5,400885.5
380,125358.0,176638.5,349656.0,276496.5,274762.5,288252.0,418582.5
381,121227.0,173782.5,343434.0,262267.5,264894.0,276981.0,406852.5
382,108604.50000000001,152643.0,301410.0,228939.0,229908.0,245896.5,354373.5
