,0-14,15-24,25-34,35-44,45-54,55-64,65+
191,3646.5,637.5,1377.0,841.5,612.0,867.0000000000001,816.0000000000001
192,13846.5,3264.0000000000005,4998.0,2958.0,2779.5,2346.0,3544.5
193,14254.5,2397.0,4564.5,2269.5,2116.5,1989.0,2524.5
194,5610.0,1504.5,2142.0,1249.5,994.5,1224.0,1529.9999999999998
195,1836.0000000000002,280.5,790.5,484.5,484.5,484.5,918.0000000000001
196,7446.0,1300.5,3009.0,1377.0,1325.9999999999998,1249.5,1785.0
197,2244.0,433.50000000000006,790.5,535.5,484.5,408.00000000000006,510.0
198,2728.5,764.9999999999999,1300.5,484.5,510.0,433.50000000000006,867.0000000000001
199,433.50000000000006,127.5,331.49999999999994,280.5,204.00000000000003,153.0,280.5
200,867.0000000000001,229.50000000000003,764.9999999999999,153.0,229.50000000000003,229.50000000000003,331.49999999999994
201,153.0,51.00000000000001,229.50000000000003,153.0,153.0,76.5,102.00000000000001
202,1122.0,382.49999999999994,331.49999999999994,433.50000000000006,356.99999999999994,127.5,255.0
203,4845.0,1402.5,2116.5,943.5,867.0000000000001,1020.0,1173.0
204,14305.500000000002,2805.0,4870.5,2193.0,2167.5,2397.0,3340.5
205,8389.5,1529.9999999999998,3289.5,1683.0,2040.0,1198.5,1529.9999999999998
206,280.5,51.00000000000001,178.49999999999997,153.0,127.5,51.00000000000001,255.0
207,3468.0000000000005,867.0000000000001,1759.5,637.5,867.0000000000001,918.0000000000001,1249.5
208,5278.499999999999,1122.0,2167.5,1173.0,688.5,764.9999999999999,943.5
209,127.5,76.5,178.49999999999997,102.00000000000001,153.0,153.0,102.00000000000001
210,1147.5,76.5,459.00000000000006,408.00000000000006,178.49999999999997,280.5,433.50000000000006
211,11908.5,2805.0,5278.499999999999,3468.0000000000005,2040.0,2320.5,3289.5
212,17595.0,3570.0,5814.0,2983.5,2575.5,3009.0,2881.5
213,10098.0,2830.5000000000005,6018.0,2626.5000000000005,2371.5,2422.5,2983.5
214,6885.0,1504.5,2805.0,1606.5,1173.0,1300.5,1759.5
215,484.5,204.00000000000003,229.50000000000003,127.5,76.5,229.50000000000003,127.5
216,4386.0,739.5,1377.0,969.0,688.5,790.5,1045.5
217,561.0,382.49999999999994,510.0,204.00000000000003,331.49999999999994,204.00000000000003,306.0
218,8058.0,1836.0000000000002,3238.5,1402.5,1325.9999999999998,1479.0,1734.0000000000002
219,9970.5,1963.5,3901.4999999999995,2371.5,2295.0,2269.5,2346.0
220,5278.499999999999,943.5,1989.0,841.5,561.0,688.5,1198.5
221,2193.0,331.49999999999994,1147.5,484.5,459.00000000000006,586.5,510.0
222,3876.0,1045.5,1606.5,918.0000000000001,662.9999999999999,1020.0,1453.5
223,5711.999999999999,1504.5,2499.0,1632.0000000000002,1147.5,1096.5,2320.5
224,18054.0,4080.0,6986.999999999999,4054.5,4182.0,3289.5,4590.0
225,4029.0,790.5,1861.5,816.0000000000001,892.5,739.5,1173.0
226,2754.0,688.5,1122.0,586.5,535.5,484.5,816.0000000000001
227,3085.5,535.5,1351.5,892.5,637.5,688.5,841.5
228,382.49999999999994,153.0,331.49999999999994,229.50000000000003,127.5,51.00000000000001,280.5
229,18717.0,3672.0000000000005,5635.5,3366.0,2422.5,2830.5000000000005,4182.0
230,14764.5,3774.0,6732.0,3340.5,2677.5,3187.5,4054.5
231,127.5,76.5,51.00000000000001,178.49999999999997,127.5,102.00000000000001,204.00000000000003
232,3748.5,408.00000000000006,1504.5,688.5,561.0,510.0,1045.5
233,14815.5,2907.0,4870.5,2473.5,2651.9999999999995,2040.0,2855.9999999999995
234,4768.5,1147.5,1810.5,841.5,816.0000000000001,841.5,1479.0
235,13999.5,2983.5,6553.499999999999,3391.5,2805.0,3034.5,3952.5
236,2193.0,459.00000000000006,662.9999999999999,280.5,356.99999999999994,459.00000000000006,713.9999999999999
237,1377.0,204.00000000000003,306.0,204.00000000000003,408.00000000000006,178.49999999999997,382.49999999999994
238,178.49999999999997,127.5,229.50000000000003,178.49999999999997,306.0,229.50000000000003,331.49999999999994
239,3646.5,713.9999999999999,1581.0,586.5,535.5,484.5,764.9999999999999
240,356.99999999999994,76.5,280.5,229.50000000000003,280.5,204.00000000000003,459.00000000000006
241,6018.0,1351.5,2524.5,1071.0,1249.5,1071.0,1938.0
242,7394.999999999999,994.5,2524.5,1122.0,969.0,1122.0,1224.0
243,2269.5,713.9999999999999,1249.5,662.9999999999999,688.5,918.0000000000001,816.0000000000001
244,11934.0,1989.0,4335.0,2626.5000000000005,2014.5,1224.0,2014.5
245,3315.0,612.0,1122.0,892.5,816.0000000000001,561.0,867.0000000000001
246,8823.0,1606.5,2651.9999999999995,1734.0000000000002,1504.5,1224.0,1887.0
247,255.0,153.0,408.00000000000006,178.49999999999997,178.49999999999997,153.0,153.0
248,15529.5,3264.0000000000005,5457.0,2677.5,2677.5,2651.9999999999995,2805.0
249,4972.5,1045.5,2218.5,1325.9999999999998,1071.0,764.9999999999999,1479.0
250,637.5,204.00000000000003,255.0,382.49999999999994,331.49999999999994,280.5,408.00000000000006
251,1504.5,459.00000000000006,1020.0,535.5,535.5,510.0,612.0
252,13106.999999999998,3391.5,6171.0,3417.0,2677.5,3264.0000000000005,2754.0
253,10353.0,2855.9999999999995,4386.0,1836.0000000000002,2295.0,2422.5,2677.5
254,9766.5,1938.0,3442.5,1810.5,1581.0,1989.0,2626.5000000000005
255,382.49999999999994,102.00000000000001,459.00000000000006,204.00000000000003,127.5,178.49999999999997,127.5
256,7752.0,1351.5,2346.0,1606.5,1224.0,1427.9999999999998,1989.0
257,14407.499999999998,3162.0,6349.5,3187.5,2320.5,2473.5,2703.0
258,3391.5,713.9999999999999,1479.0,612.0,433.50000000000006,612.0,816.0000000000001
259,1632.0000000000002,459.00000000000006,994.5,535.5,459.00000000000006,331.49999999999994,535.5
