,0-14,15-24,25-34,35-44,45-54,55-64,65+
898,486540.0,221952.00000000003,473331.0,370795.50000000006,374442.0,366180.0,535755.0
899,503064.0,232534.49999999997,487305.0,385560.0,386248.5,378114.0,547893.0
900,468307.5,220473.0,458082.0,360060.0,361743.00000000006,354322.5,515763.0
901,494725.49999999994,230596.5,480853.49999999994,377017.5,374773.5,372096.0,543328.5
902,496969.5,232126.5,488401.5,386427.0,384412.5,377757.0,553911.0
903,493246.5,228607.49999999997,481465.5,381097.5,385100.99999999994,379771.5,552534.0
904,467746.5,219274.5,460734.0,366741.0,367200.0,360748.50000000006,526677.0
905,498321.0,232585.5,486336.0,382653.0,379950.0,374595.0,554064.0
906,491002.5,226465.5,477870.0,379210.5,379414.5,373728.0,547204.5
907,498168.0,234549.00000000003,491946.0,387319.5,388390.5,382219.5,554319.0
908,494853.0,231948.0,483735.0,382168.5,381301.5,383086.5,549576.0
909,504670.5,235314.0,495541.5,384667.50000000006,392954.99999999994,383061.0,555951.0
910,519486.00000000006,240057.0,505257.0,401165.99999999994,401523.0,394612.5,573495.0
911,484041.0,224961.00000000003,477513.0,374263.50000000006,375589.5,371050.5,539733.0
912,505588.5,235033.5,492481.5,391017.0,391348.5,388084.5,556741.5
913,497428.5,231336.0,482026.5,376889.99999999994,380434.5,378088.50000000006,546643.5
914,467976.0,218381.99999999997,453645.0,356847.0,364497.00000000006,349962.0,518287.49999999994
915,493374.00000000006,227638.5,470296.5,372019.5,377578.5,373014.0,542691.0
916,491155.5,229398.0,477742.5,381123.0,382780.5,377910.0,543966.0
917,494317.5,228990.0,486540.0,381505.5,385917.0,377374.5,550545.0
918,494317.5,231973.5,481338.0,381327.0,385611.0,379848.0,553707.0
919,494496.0,226542.0,483760.5,382602.0,384157.5,376252.49999999994,546720.0
920,473764.5,218994.0,463411.5,364548.0,365721.0,363655.49999999994,527620.5
921,487585.5,226210.5,477283.5,374008.5,382347.0,370387.5,538560.0
922,491691.0,229525.50000000003,474351.0,379210.5,378675.0,371866.49999999994,544144.5
923,455149.5,214174.5,449667.0,350191.5,361590.0,355163.99999999994,519817.5
924,461320.49999999994,215092.5,453339.0,358020.0,359881.5,350956.5,513289.5
925,489957.0,225267.0,476952.00000000006,376227.0,374875.5,371892.0,540651.0
926,491614.5,227332.49999999997,477589.50000000006,376737.0,384208.5,376329.0,548862.0
927,482332.50000000006,226389.0,468945.0,374059.49999999994,379312.5,375742.5,544450.5
928,485571.0,227051.99999999997,474147.0,376609.49999999994,375997.5,373932.0,538968.0
929,470347.5,217030.5,461091.0,362890.5,363987.0,361309.5,523030.49999999994
930,475728.0,221212.49999999997,461677.5,366256.5,366511.5,362406.0,524841.0
931,460836.0,220141.5,455481.0,358173.0,361462.49999999994,358300.5,515304.0
932,487942.5,227409.0,480496.49999999994,379006.50000000006,380536.5,375997.5,543762.0
933,466165.5,217668.0,453135.0,359142.0,364854.00000000006,354858.0,516018.00000000006
934,488401.5,226618.5,478048.5,377425.5,376941.0,373957.5,541543.5
935,492022.5,227383.5,482307.0,377043.0,382423.5,368041.50000000006,549270.0
936,508776.0,235645.50000000003,490722.0,388620.0,391578.0,386554.5,556894.5
937,404353.5,190281.00000000003,396499.5,309366.0,315486.0,307861.5,452191.49999999994
938,474172.5,218484.00000000003,460173.0,360340.5,365772.00000000006,360136.5,523897.5
939,494878.5,229882.49999999997,485876.99999999994,386223.0,383647.5,377221.5,552100.5
940,491334.0,227995.5,472540.5,375053.99999999994,386733.0,373983.00000000006,539478.0
941,500514.0,232968.0,488452.5,386962.5,383188.49999999994,387268.5,561178.5
942,503752.5,233376.0,488529.0,378445.49999999994,385585.5,377476.5,550978.5
943,466650.0,220218.00000000003,458566.5,358147.5,363273.0,357025.5,522214.5
944,522138.0,237481.5,502298.99999999994,396958.5,400503.0,392445.0,572194.5
945,431919.0,201807.0,429802.5,336702.0,334738.5,328083.0,481133.99999999994
946,464788.49999999994,214404.0,453594.0,354118.5,356337.0,353379.0,509974.5
947,442986.00000000006,211089.00000000003,437656.5,350854.5,349222.49999999994,341776.5,497581.5
948,473101.5,221493.00000000003,458668.5,364599.0,366741.0,356796.0,515686.5
949,503268.0,234727.50000000003,489344.99999999994,385407.0,389486.99999999994,382245.0,557175.0
950,497377.5,229270.5,480496.49999999994,381174.0,383188.49999999994,379185.0,546210.0
951,501585.00000000006,227995.5,489701.99999999994,387472.5,388951.5,378190.5,551361.0
952,482791.5,223278.0,468664.5,367429.5,372759.0,364318.5,530578.5
953,500947.50000000006,233401.5,486897.0,385993.5,394281.0,384182.99999999994,558118.5
954,465936.0,221110.5,461754.0,362278.5,367302.0,359116.5,528972.0
955,452982.0,212720.99999999997,442424.99999999994,346366.5,350472.0,342949.5,502911.0
956,499570.5,232024.5,487611.0,388926.0,387880.5,380689.5,552712.5
957,485545.5,226644.0,475243.5,371127.0,375921.0,366180.0,538534.5
958,510535.5,234676.5,489574.5,389130.00000000006,390507.0,386886.0,558322.5
959,496842.00000000006,228531.0,482103.0,384182.99999999994,385024.50000000006,379797.0,546847.5
960,479170.5,222615.0,472668.0,367965.00000000006,368908.5,368678.99999999994,536545.5
961,401446.49999999994,191403.0,396805.5,308652.0,311304.0,305490.0,446709.0
962,491844.0,228480.0,479374.5,381786.0,378828.0,371994.0,542053.5
963,466012.5,215220.0,455302.49999999994,358300.5,366919.5,351823.5,521347.5
964,489064.49999999994,226261.5,474147.0,375181.5,375105.0,370005.0,537208.5
965,468970.5,219121.50000000003,463972.5,360442.5,365007.0,359473.50000000006,529992.0
966,495516.0,228301.5,478864.50000000006,377757.0,381225.0,376839.0,544884.0
967,496408.5,229653.0,481644.0,384846.0,384081.0,377833.5,550315.5
968,470729.99999999994,219121.50000000003,457317.0,361615.5,362023.50000000006,353812.50000000006,522724.5
969,494139.0,231489.0,481669.5,386835.0,382831.50000000006,378139.5,550290.0
970,503268.0,233630.99999999997,489319.5,388518.0,390456.0,384234.0,561994.5
971,405016.5,190408.5,400044.0,310233.0,312069.0,311712.0,452880.0
972,481848.0,226032.0,461065.5,367200.0,365746.5,356158.5,524560.5
973,476875.5,222411.00000000003,468945.0,367480.49999999994,372682.5,363553.5,532134.0
974,477232.5,222615.0,465145.5,365950.5,370234.50000000006,363885.0,531420.0
975,475192.49999999994,226491.0,468562.5,370260.0,373421.99999999994,364395.0,533485.5
976,469837.5,219529.5,458260.5,357535.5,362176.5,359499.0,517165.5
977,494011.50000000006,231871.5,484933.5,382984.5,382576.5,377706.0,551616.0
978,472209.0,219045.0,462187.5,366588.0,366792.0,359805.0,528895.5
979,456169.5,213588.0,448315.5,346366.5,355163.99999999994,347692.5,508087.5
980,484270.5,226261.5,472132.5,375334.49999999994,377961.0,375895.50000000006,541798.5
981,502044.0,232356.00000000003,486157.49999999994,388237.5,394816.5,385891.5,556359.0
982,505180.5,235441.5,496128.0,391144.5,392419.5,384259.5,562453.5
983,445944.0,208896.00000000003,439212.0,346723.5,349145.99999999994,343867.5,503523.0
984,469276.5,218280.0,452752.50000000006,360213.0,363528.0,355470.0,514692.0
985,502503.00000000006,232254.0,489804.0,384259.5,384846.0,381632.99999999994,551131.5
986,483607.50000000006,227434.5,468893.99999999994,372937.5,376609.49999999994,372019.5,538432.5
987,451120.50000000006,214735.49999999997,443827.5,349477.5,351849.0,350064.00000000006,502222.49999999994
988,516018.00000000006,238935.0,499723.5,396882.0,401344.5,396193.5,571914.0
989,500947.50000000006,232611.0,486999.0,383163.0,386733.0,376533.00000000006,547995.0
990,501661.49999999994,233248.5,487075.50000000006,382092.0,388288.5,378700.5,554319.0
991,501049.5,234625.5,486642.0,381556.50000000006,389538.0,383596.5,552024.0
992,408357.0,191862.0,403971.0,310437.0,314899.5,313828.5,458362.5
993,486897.0,225573.0,473866.5,371968.5,374136.0,366333.0,532159.5
994,488044.5,224961.00000000003,480649.5,378649.5,380587.5,371203.5,550239.0
995,479578.49999999994,225981.0,468690.0,368526.0,376303.5,364471.5,532873.5
996,463692.0,218381.99999999997,461575.5,364292.99999999994,366792.0,355495.5,529252.5
997,490696.5,226720.5,473662.5,378751.5,382066.5,372555.0,544450.5
998,496459.5,228531.0,475575.0,376431.0,382984.5,372580.5,545394.0
