,0-14,15-24,25-34,35-44,45-54,55-64,65+
297,482791.5,228709.50000000003,460249.50000000006,372453.0,372606.0,383494.5,557991.0
298,484882.50000000006,234192.0,462111.0,369546.0,368347.5,383673.0,557175.0
299,488860.5,232483.5,460122.0,371662.5,372682.5,382780.5,557787.0
300,501840.0,233197.5,472413.0,378726.00000000006,379439.99999999994,388696.5,569568.0
301,486259.5,232228.5,461244.00000000006,375589.5,375462.0,384412.5,566584.5
302,491130.0,230367.0,460555.5,370030.5,366741.0,376660.5,553732.5
303,360468.00000000006,177658.5,347488.5,268387.5,271192.5,282438.0,412768.50000000006
304,481950.0,228021.0,459459.0,366588.0,367480.49999999994,370566.0,553324.5
305,442042.5,214990.5,426359.99999999994,336192.00000000006,338971.5,345754.49999999994,512269.50000000006
306,443878.5,212593.5,423708.0,331806.00000000006,337926.0,344071.5,507934.5
307,492201.0,230800.49999999997,464584.5,369801.0,373855.5,383443.5,556333.5
308,507526.50000000006,238144.5,475498.5,384336.0,382296.0,391935.0,574642.5
309,484449.0,230724.0,458286.0,367506.0,369648.0,382474.50000000006,556614.0
310,502885.5,237022.5,475779.0,379618.5,384591.0,391348.5,568420.5
311,445969.5,211777.5,418990.50000000006,333055.5,332724.00000000006,339328.5,504594.0
312,472795.5,225292.5,452064.0,354475.5,358453.5,369163.5,539350.5
313,517012.50000000006,243678.00000000003,487381.5,392139.0,393618.0,407362.5,589687.5
314,479604.0,226235.99999999997,449641.49999999994,361819.49999999994,361666.50000000006,374518.5,552814.5
315,465171.0,219988.5,441634.5,355342.5,352741.5,367302.0,540753.0
316,489498.0,230010.0,466012.5,368653.5,370770.0,385866.0,554599.5
317,498703.5,235314.0,473407.5,381429.0,379822.5,389181.0,566355.0
318,467568.0,221952.00000000003,447040.5,354195.0,354960.0,360417.0,534556.5
319,452446.5,209533.50000000003,425595.0,333234.0,334203.0,342159.0,511224.0
320,445714.5,209890.49999999997,420546.0,338895.0,335325.0,350523.0,515533.5
321,447142.5,214174.5,428298.0,339558.0,345933.0,350472.0,522189.0
322,480215.99999999994,228939.0,459943.5,362635.5,362227.5,377706.0,550315.5
323,500233.5,233223.0,470729.99999999994,377578.5,383443.5,386835.0,569950.5
324,500004.0,235722.0,469811.99999999994,373702.50000000006,376482.0,388543.5,564442.5
325,491920.5,233070.0,464482.5,373473.0,373524.0,384514.5,560541.0
326,498244.5,234600.0,473382.0,384922.5,379516.5,391017.0,573622.5
327,498295.5,236028.0,473356.5,377859.0,383137.5,389130.00000000006,572067.0
328,483378.0,230851.5,466726.5,372325.5,369622.5,383137.5,556053.0
329,469429.5,226567.5,451553.99999999994,358887.0,362125.5,372351.0,547842.0
330,503523.0,237685.5,464686.5,377451.00000000006,375742.5,382857.0,564417.0
331,449743.5,217515.0,431102.99999999994,338946.0,343765.50000000006,354042.0,520149.0
332,500029.49999999994,234421.5,468435.0,378063.0,378190.5,387243.0,569211.0
333,492456.00000000006,232789.5,465579.0,375462.0,372835.5,384030.00000000006,565029.0
334,468945.0,220600.5,443368.5,355240.5,353379.0,366996.0,539019.0
335,474249.0,223839.0,445944.0,361029.0,361054.5,368959.50000000006,539529.0
336,499519.5,232126.5,463717.50000000006,378930.0,377910.0,389181.0,564901.5
337,512932.5,238629.0,480675.0,387293.99999999994,388110.0,399585.0,580405.5
338,505053.00000000006,234625.5,477742.5,386529.0,385534.5,400120.5,577473.0
339,430950.0,207391.5,414400.49999999994,328440.0,330964.5,338104.50000000006,497811.0
340,441099.0,207952.5,420240.0,335223.0,338002.5,341853.00000000006,510076.50000000006
341,477283.5,225853.5,453262.5,361998.0,363502.5,379006.50000000006,550570.5
342,477360.0,227205.0,452625.0,361207.5,362074.5,377145.0,549474.0
