,0-14,15-24,25-34,35-44,45-54,55-64,65+
284,35674.5,157386.0,315435.0,247452.0,244953.00000000003,255510.0,377527.49999999994
285,39244.5,180285.0,362431.5,294015.0,293785.5,298146.0,440231.99999999994
286,38020.5,174267.0,348559.5,275859.0,278511.0,288430.5,427558.50000000006
287,38938.5,179392.5,354730.50000000006,285702.0,285396.0,290139.0,423912.0
288,38326.5,174088.5,352894.50000000006,281775.0,283101.0,292000.5,429777.0
289,35521.5,155422.5,307555.5,245692.5,244417.5,257167.5,378114.0
290,39091.5,171742.49999999997,343587.0,275833.5,274099.5,281851.5,417919.5
291,38938.5,176536.5,360748.50000000006,286951.5,282565.5,297279.0,430465.49999999994
292,35292.0,158202.0,311406.0,247222.5,244009.5,255204.0,378088.50000000006
293,37281.0,161899.5,319132.5,253393.5,253623.00000000003,261783.0,385100.99999999994
294,39346.5,167739.0,337033.5,269356.5,268183.5,275961.0,407362.5
295,41360.99999999999,181177.5,356719.49999999994,288736.5,291031.5,298656.0,436968.00000000006
296,38428.5,181228.49999999997,355903.5,287920.5,284682.0,297049.5,431052.0
297,38862.0,173221.5,347309.99999999994,279097.5,281086.5,289603.5,423580.5
298,37357.5,176817.0,349962.0,278511.0,277516.5,288558.0,422866.5
299,37765.5,175236.0,347692.5,279505.5,282616.5,287691.0,421923.0
300,40239.0,176026.49999999997,357918.00000000006,286696.5,286339.5,291006.0,432811.5
301,39270.0,175618.5,347157.0,283305.0,281851.5,289501.5,428757.00000000006
302,38505.0,174955.5,347361.0,279429.0,275527.5,284376.0,421107.0
303,29937.0,134002.5,260967.0,197956.5,202419.00000000003,212160.0,310743.0
304,39780.0,172176.0,348049.5,274762.5,277083.0,279250.5,418353.0
305,34552.5,161619.00000000003,321529.5,254107.5,257754.0,260482.5,387498.00000000006
306,36235.5,159094.5,318724.5,249262.5,253215.0,258952.5,383724.0
307,39984.0,173782.5,350803.5,276981.0,283177.5,290419.5,421311.0
308,39448.5,180081.0,358453.5,290598.0,287563.5,294321.0,435412.50000000006
309,38479.5,174572.99999999997,346137.0,276904.5,277312.5,287538.0,421897.50000000006
310,40443.0,180004.5,361207.5,287104.5,288073.5,294448.5,429904.5
311,35037.0,159604.50000000003,315792.0,249262.5,251532.0,254897.99999999997,381327.0
312,37051.5,170059.5,340016.99999999994,266908.5,269458.5,278256.0,408178.5
313,41131.49999999999,183855.0,368449.5,295315.5,296616.0,307989.0,445765.5
314,38326.5,171487.5,339455.99999999994,272773.5,273079.5,283152.0,418812.0
315,36898.5,166030.5,335809.5,267214.5,266194.5,277950.0,410091.0
316,37638.0,173731.5,352104.0,277108.5,279633.0,290496.0,421336.49999999994
317,39882.0,178015.5,358887.0,287946.0,287181.0,293454.0,428170.5
318,37153.5,168019.5,337951.5,264180.0,267240.0,270810.0,403563.00000000006
319,36822.0,158125.5,321249.0,250308.0,252118.5,257983.5,386937.00000000006
320,36235.5,157717.5,317373.0,255688.5,250767.0,263007.0,389206.49999999994
321,35062.5,160777.5,323238.00000000006,255510.0,259896.0,263109.0,394485.0
322,38173.5,173068.5,346621.5,273870.0,272085.0,284835.0,415675.49999999994
323,39295.5,176715.0,354832.5,283483.5,289144.5,291057.0,433857.00000000006
324,40035.0,178576.5,355980.0,281800.5,284070.0,292714.5,427737.0
325,39372.0,176205.0,351262.5,281647.5,280347.0,289680.0,424039.5
326,40111.5,177199.5,355087.50000000006,291133.5,285345.0,296029.5,434647.5
327,38581.5,178270.5,357739.5,283713.0,288966.0,293505.0,435565.5
328,39091.5,175338.0,352920.0,280347.0,276981.0,290062.5,422968.5
329,39601.5,171436.5,341164.5,269586.0,274048.5,281596.5,417435.00000000006
330,40213.5,179545.5,349987.5,283534.5,282693.0,288507.0,427890.0
331,37536.0,164704.5,323314.50000000006,254133.0,258544.49999999997,266373.0,393694.5
332,40188.0,177811.5,355444.49999999994,284758.5,284299.5,292561.5,429981.0
333,39219.0,175593.0,352639.5,283738.5,281673.0,288583.5,429420.0
334,38938.5,165469.5,333310.5,266857.5,266934.0,277261.5,406674.0
335,37944.0,169218.0,335809.5,271192.5,272161.5,279250.5,408280.5
336,40188.0,175644.0,352282.5,285192.0,284835.0,294933.0,428909.99999999994
337,40774.5,180132.0,364420.5,291490.5,292663.5,301410.0,439722.0
338,40800.0,177684.00000000003,360595.5,291337.5,289833.0,302736.0,437860.5
339,34323.0,156085.5,312757.5,246508.50000000003,249415.49999999997,252552.0,377476.5
340,35445.0,156876.0,317220.0,252245.99999999997,255229.5,256530.0,383137.5
341,36516.0,171105.00000000003,342847.49999999994,272008.5,273309.0,287028.0,418812.0
342,39117.0,172431.0,341062.5,271728.0,270606.0,283662.0,415089.0
343,35751.0,159273.0,323850.0,254515.5,253597.5,266016.0,394000.5
344,35266.5,157258.5,316047.0,246406.49999999997,251659.5,259156.5,380230.5
345,39066.0,175388.99999999997,351415.49999999994,282208.5,287079.0,290496.0,430210.5
346,37561.5,168657.0,330225.0,268948.5,268821.0,273538.5,407413.5
347,40417.5,172864.5,351517.5,279276.0,278230.5,287436.0,421005.0
348,38071.5,167254.5,334534.5,267699.0,266296.5,275680.5,406801.5
349,36235.5,165163.49999999997,330123.0,263058.0,265225.5,276802.5,402492.0
350,38071.5,174547.5,344862.0,277287.0,281443.5,289807.5,425391.0
351,38122.5,175746.0,347692.5,279633.0,277644.0,286365.0,421285.5
352,39831.0,176358.0,346264.5,284758.5,279327.0,291847.5,431307.00000000006
353,39576.0,179112.0,355393.5,286875.0,285753.0,293326.5,432735.0
354,37536.0,171411.0,342235.5,274788.0,276139.5,283662.0,417001.5
355,37816.5,163965.0,326782.49999999994,259462.49999999997,256657.5,268438.5,394995.0
356,39576.0,173782.5,346800.0,273411.0,273079.5,282081.0,419016.0
357,38505.0,175363.5,349120.5,277006.5,282693.0,285676.5,429012.0
358,38964.0,178194.0,349299.0,281265.0,284478.0,288124.5,425187.0
359,38836.5,169600.5,340603.5,274125.0,273054.0,281749.5,416593.49999999994
360,38632.5,170442.0,345984.0,280474.5,278128.5,286951.5,423147.0
361,41539.5,181534.5,367684.50000000006,297763.5,298426.5,306637.5,447805.49999999994
362,39703.5,178729.5,362839.5,286135.5,288532.5,299778.0,442884.0
363,38046.0,169065.0,340501.5,269356.5,272595.0,280219.5,416542.5
364,38250.0,178015.5,348304.5,280908.0,275757.0,286186.5,418557.0
365,39168.0,171564.00000000003,345525.0,277542.0,273181.5,285090.0,424065.0
366,39729.0,172609.5,342949.5,275043.0,276598.5,283152.0,420240.0
367,38505.0,168606.0,336676.5,266475.0,270504.0,283050.0,408765.0
368,37026.0,163404.0,324105.0,259819.5,257754.0,267622.5,395887.5
369,38811.0,174165.0,345576.0,277950.0,279148.5,284682.0,426487.5
370,38122.5,172966.5,345397.49999999994,283687.5,274507.5,286161.0,423631.5
371,39091.5,173910.0,342108.0,274533.0,271804.5,281061.0,414630.0
372,37255.5,167025.0,334152.0,267240.0,263874.0,273462.0,406291.5
373,39321.0,174751.49999999997,352359.0,282412.5,282922.5,293505.0,429216.0
374,40825.5,182733.0,369852.0,299599.5,298248.0,304036.5,450610.5
375,39933.0,178500.00000000003,362380.49999999994,285345.0,287614.5,295290.0,436942.5
376,39295.5,172839.00000000003,343969.5,272340.0,273334.5,280117.5,421336.49999999994
377,37051.5,163455.0,324793.5,260584.5,257269.49999999997,267087.0,399814.50000000006
378,38428.5,174369.0,348789.00000000006,273819.0,277159.5,283789.5,419500.5
379,39015.0,176077.5,351976.50000000006,283177.5,281724.0,288507.0,428859.0
380,39474.0,174471.0,344224.5,271090.5,272034.0,282922.5,414808.5
381,40697.99999999999,179265.0,357586.5,290190.0,284095.5,298248.0,437911.5
382,40035.0,176128.50000000003,346800.0,282642.0,283764.0,286186.5,431154.0
383,38020.5,169422.0,337696.5,266959.5,270504.0,272238.0,407031.00000000006
384,37765.5,174726.0,347743.5,278715.0,275935.5,287844.0,426105.0
385,38071.5,165367.5,334789.5,266602.5,266092.5,276037.5,413074.5
386,39754.5,180132.0,362941.50000000006,287640.0,286773.0,297687.0,437299.5
387,37893.0,166362.00000000003,331372.5,268974.0,265863.0,274584.0,406419.0
388,39142.5,178627.5,356133.0,279505.5,283840.5,296412.0,428884.5
389,40162.5,182274.0,366817.5,293989.5,293683.5,300823.5,442042.5
390,38530.5,173604.0,344989.5,282132.0,279607.5,287563.5,425544.0
391,39856.50000000001,178806.0,358122.0,284656.5,280729.5,293377.5,432429.0
392,39448.5,173910.0,348559.5,276573.0,279582.0,289272.0,426130.5
393,37408.5,163939.5,331041.0,258723.0,261987.0,268693.5,398437.5
394,39015.0,177276.0,360111.00000000006,286467.0,284529.0,294550.5,434010.0
395,39499.5,175618.5,348891.0,277261.5,280627.5,292000.5,426462.0
396,38148.0,173272.5,341445.0,276394.5,276496.5,284682.0,422764.5
397,37459.5,172252.5,346417.5,274635.0,271702.5,282081.0,414987.0
398,38352.0,175567.5,351798.0,281953.5,279480.0,289246.5,428196.00000000006
399,38122.5,171895.5,344097.0,275221.5,277822.5,287283.0,416873.99999999994
400,39372.0,175236.0,348253.5,281035.5,278970.0,288354.0,426181.5
401,38683.5,178347.0,365262.0,288150.0,291210.0,297534.0,439390.5
402,35751.0,165010.5,324130.5,252220.5,257447.99999999997,266602.5,394689.0
403,39601.5,180846.0,363681.0,289068.0,290088.0,298222.5,439926.0
404,36720.0,165036.0,333514.5,261859.5,264664.5,269943.0,402007.50000000006
405,39066.0,176001.0,354093.0,283815.0,285039.0,291618.0,427915.49999999994
406,39142.5,176893.5,354883.49999999994,283738.5,285064.5,294372.0,434341.5
407,38989.5,175338.0,347896.5,277108.5,277159.5,287920.5,422560.5
408,39423.0,176154.0,353991.0,282897.0,283050.0,288201.0,423631.5
409,39525.0,176536.5,355138.5,281724.0,282106.5,296106.0,430363.5
410,40749.0,180438.0,358173.0,287589.0,291643.5,299446.5,440231.99999999994
411,36567.0,167764.5,334942.5,268489.5,266985.0,281010.0,407337.0
412,39193.5,169957.5,339915.0,268846.5,270555.0,281341.5,410167.5
413,36057.0,162741.0,323569.5,256581.0,259105.50000000003,265480.5,394255.5
414,37918.5,171334.5,342057.0,275910.0,272467.5,284503.5,414273.0
415,35674.5,168759.0,331398.0,260915.99999999997,264741.0,278128.5,405424.5
416,34119.0,157513.5,309187.5,244825.5,248829.0,255255.0,375895.50000000006
417,38811.0,177097.5,354118.5,281673.0,281596.5,293199.0,429624.0
418,39601.5,171258.0,349095.0,276216.0,277618.5,284784.0,424983.0
419,36363.0,162180.0,323340.0,254719.50000000003,258009.00000000003,267112.5,391348.5
420,39015.0,175491.00000000003,356515.5,282438.0,281469.0,287538.0,427099.5
421,38505.0,171717.0,342720.0,273462.0,275476.5,281596.5,414400.49999999994
422,39958.5,175312.5,354297.0,282565.5,277006.5,290521.5,424166.99999999994
423,42355.5,181764.0,365746.5,296616.0,293683.5,297228.0,441175.5
424,39372.0,169422.0,345116.99999999994,271753.5,274966.5,284478.0,416058.0
425,35827.5,161772.0,321784.5,255000.0,255918.0,265021.5,392700.0
426,36439.5,160854.0,321758.99999999994,252118.5,254464.5,259896.0,389640.0
427,41514.0,178882.5,353965.5,282285.0,283101.0,290547.0,435030.0
428,40545.0,180157.5,360901.5,286645.5,281902.5,297814.5,433245.0
429,39474.0,173859.0,351364.5,279480.0,278919.0,286212.0,426359.99999999994
430,40366.5,180693.00000000003,362049.0,294397.5,292000.5,298809.0,439339.5
431,39525.0,175720.5,352818.0,280219.5,282285.0,292816.5,427431.0
432,40774.5,178602.0,361309.5,289323.0,287971.5,298809.0,439696.5
433,38658.0,172405.5,343484.99999999994,278307.0,275527.5,287614.5,421591.5
434,38250.0,168784.5,346162.5,272569.5,273487.5,283942.5,420316.5
435,40213.5,178831.5,357612.0,285600.0,287002.5,294066.0,430363.5
436,36031.5,155728.5,310386.0,248982.0,248064.0,256810.49999999997,382857.0
437,39168.0,178729.5,360417.0,283228.5,279505.5,292000.5,432633.0
438,39219.0,178831.5,351670.5,281367.0,281239.5,288252.0,427890.0
439,38887.5,169447.5,346264.5,282183.0,275859.0,285039.0,423759.0
440,40417.5,179137.50000000003,358988.99999999994,287334.0,286237.5,298503.0,437631.0
441,37944.0,168249.0,336447.0,273334.5,271141.5,279837.0,409555.5
442,33634.5,158176.5,315103.5,254974.5,252322.5,262650.0,392623.5
443,39015.0,173654.99999999997,350420.99999999994,277593.0,284019.0,289272.0,422407.5
444,38811.0,173859.0,339048.0,274227.0,274405.5,281673.0,415318.49999999994
445,38785.5,182019.0,356694.0,284197.5,282897.0,296692.5,433729.5
446,39933.0,178347.0,355393.5,284401.5,285013.5,295596.0,432377.99999999994
447,41310.0,178040.99999999997,360340.5,287461.5,283228.5,294040.5,434775.00000000006
448,39550.5,173629.5,347769.0,280270.5,278970.0,287920.5,426513.0
449,39499.5,173043.0,345703.5,277083.0,275986.5,287002.5,422586.0
