,0-14,15-24,25-34,35-44,45-54,55-64,65+
134,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,713.9999999999999
135,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,102.00000000000001
136,0.0,0.0,0.0,0.0,25.500000000000004,0.0,0.0
137,0.0,0.0,0.0,0.0,0.0,25.500000000000004,153.0
138,0.0,0.0,25.500000000000004,0.0,25.500000000000004,102.00000000000001,229.50000000000003
139,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
140,0.0,0.0,0.0,0.0,0.0,0.0,127.5
141,0.0,0.0,0.0,0.0,0.0,0.0,76.5
142,0.0,0.0,0.0,0.0,25.500000000000004,76.5,356.99999999999994
143,0.0,0.0,0.0,0.0,0.0,0.0,229.50000000000003
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,25.500000000000004,0.0,0.0,25.500000000000004,76.5,510.0
146,0.0,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004
147,0.0,0.0,0.0,0.0,25.500000000000004,0.0,306.0
148,0.0,0.0,0.0,0.0,0.0,25.500000000000004,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,178.49999999999997
150,0.0,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,25.500000000000004,0.0,0.0,25.500000000000004,25.500000000000004
153,0.0,0.0,0.0,0.0,0.0,0.0,178.49999999999997
154,0.0,0.0,0.0,0.0,0.0,0.0,76.5
155,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
156,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
157,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
158,0.0,0.0,0.0,0.0,0.0,25.500000000000004,153.0
159,0.0,0.0,0.0,0.0,0.0,76.5,76.5
160,0.0,0.0,0.0,0.0,0.0,51.00000000000001,306.0
161,0.0,0.0,0.0,0.0,0.0,25.500000000000004,76.5
162,0.0,0.0,0.0,0.0,0.0,76.5,229.50000000000003
163,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
166,0.0,0.0,0.0,0.0,0.0,51.00000000000001,229.50000000000003
167,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
168,0.0,0.0,0.0,25.500000000000004,51.00000000000001,102.00000000000001,382.49999999999994
169,0.0,0.0,0.0,0.0,0.0,0.0,153.0
170,0.0,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004
171,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
172,0.0,0.0,0.0,0.0,0.0,25.500000000000004,229.50000000000003
173,0.0,0.0,25.500000000000004,0.0,0.0,0.0,280.5
174,0.0,0.0,0.0,0.0,51.00000000000001,76.5,382.49999999999994
175,0.0,0.0,0.0,25.500000000000004,0.0,102.00000000000001,127.5
176,0.0,0.0,25.500000000000004,0.0,25.500000000000004,25.500000000000004,331.49999999999994
177,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001,204.00000000000003
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
180,0.0,0.0,0.0,0.0,0.0,0.0,102.00000000000001
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,0.0,0.0,0.0,0.0,0.0,25.500000000000004,229.50000000000003
183,0.0,0.0,0.0,0.0,0.0,0.0,229.50000000000003
184,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
185,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
186,0.0,0.0,0.0,0.0,0.0,0.0,306.0
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,25.500000000000004,0.0,0.0,0.0,0.0,51.00000000000001,280.5
189,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,0.0
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,25.500000000000004
192,0.0,0.0,0.0,0.0,0.0,25.500000000000004,459.00000000000006
193,0.0,0.0,0.0,0.0,0.0,0.0,229.50000000000003
194,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,127.5
195,0.0,0.0,0.0,0.0,0.0,25.500000000000004,76.5
196,0.0,0.0,0.0,0.0,0.0,0.0,76.5
197,0.0,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001
198,0.0,0.0,0.0,0.0,0.0,0.0,102.00000000000001
199,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0.0,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004
202,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
203,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,127.5
204,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,306.0
205,0.0,0.0,0.0,25.500000000000004,0.0,25.500000000000004,153.0
206,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
207,0.0,0.0,0.0,0.0,0.0,0.0,178.49999999999997
208,0.0,0.0,0.0,0.0,0.0,0.0,153.0
209,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
210,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
211,0.0,0.0,0.0,0.0,0.0,0.0,229.50000000000003
212,0.0,0.0,0.0,0.0,51.00000000000001,127.5,331.49999999999994
213,0.0,0.0,0.0,0.0,0.0,76.5,356.99999999999994
214,0.0,0.0,0.0,0.0,0.0,25.500000000000004,280.5
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0.0,0.0,0.0,0.0,0.0,51.00000000000001,76.5
217,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
218,0.0,0.0,0.0,0.0,0.0,51.00000000000001,127.5
219,0.0,0.0,0.0,0.0,25.500000000000004,76.5,178.49999999999997
220,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
221,0.0,0.0,0.0,0.0,0.0,0.0,102.00000000000001
222,0.0,0.0,0.0,0.0,51.00000000000001,25.500000000000004,102.00000000000001
223,0.0,0.0,0.0,0.0,0.0,0.0,280.5
224,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001,204.00000000000003
225,0.0,0.0,0.0,0.0,0.0,0.0,178.49999999999997
226,0.0,0.0,0.0,0.0,0.0,0.0,76.5
227,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
228,0.0,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004
229,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001,535.5
230,0.0,0.0,0.0,0.0,0.0,51.00000000000001,433.50000000000006
231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,0.0,0.0,0.0,0.0,0.0,25.500000000000004,153.0
233,0.0,0.0,0.0,0.0,0.0,0.0,280.5
234,0.0,0.0,0.0,0.0,0.0,0.0,178.49999999999997
235,0.0,0.0,0.0,0.0,25.500000000000004,76.5,510.0
236,0.0,0.0,0.0,0.0,0.0,51.00000000000001,51.00000000000001
237,0.0,0.0,0.0,0.0,0.0,0.0,102.00000000000001
238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,0.0,0.0,0.0,0.0,0.0,0.0,102.00000000000001
240,0.0,0.0,0.0,0.0,0.0,0.0,127.5
241,0.0,0.0,0.0,0.0,0.0,25.500000000000004,153.0
242,0.0,0.0,0.0,0.0,51.00000000000001,25.500000000000004,127.5
243,0.0,0.0,0.0,0.0,0.0,0.0,76.5
244,0.0,0.0,0.0,0.0,0.0,0.0,153.0
245,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
246,0.0,0.0,0.0,0.0,0.0,25.500000000000004,178.49999999999997
247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0.0,0.0,0.0,0.0,0.0,102.00000000000001,229.50000000000003
249,0.0,0.0,0.0,0.0,0.0,25.500000000000004,178.49999999999997
250,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
251,0.0,0.0,0.0,0.0,25.500000000000004,0.0,25.500000000000004
252,0.0,0.0,0.0,0.0,0.0,25.500000000000004,204.00000000000003
253,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001,229.50000000000003
254,0.0,0.0,0.0,0.0,0.0,25.500000000000004,204.00000000000003
255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,0.0,0.0,0.0,0.0,0.0,76.5,255.0
257,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,229.50000000000003
258,0.0,0.0,0.0,0.0,0.0,0.0,102.00000000000001
259,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
260,0.0,0.0,25.500000000000004,0.0,0.0,25.500000000000004,153.0
261,0.0,0.0,0.0,0.0,25.500000000000004,0.0,25.500000000000004
262,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
263,0.0,0.0,0.0,0.0,0.0,0.0,178.49999999999997
264,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
265,0.0,0.0,0.0,0.0,25.500000000000004,0.0,127.5
266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,0.0,0.0,0.0,0.0,0.0,25.500000000000004,0.0
268,0.0,0.0,0.0,25.500000000000004,25.500000000000004,51.00000000000001,306.0
269,0.0,0.0,0.0,0.0,0.0,0.0,280.5
270,0.0,0.0,0.0,0.0,0.0,0.0,76.5
271,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
272,0.0,0.0,0.0,0.0,0.0,51.00000000000001,153.0
273,0.0,0.0,0.0,0.0,0.0,25.500000000000004,178.49999999999997
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,0.0,0.0,0.0,0.0,0.0,25.500000000000004,0.0
276,0.0,0.0,0.0,25.500000000000004,0.0,25.500000000000004,76.5
277,0.0,0.0,0.0,0.0,25.500000000000004,0.0,76.5
278,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
279,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
280,0.0,0.0,0.0,0.0,0.0,0.0,153.0
281,0.0,0.0,0.0,25.500000000000004,0.0,51.00000000000001,153.0
282,0.0,0.0,0.0,0.0,0.0,0.0,178.49999999999997
283,0.0,0.0,0.0,0.0,0.0,25.500000000000004,280.5
284,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,76.5
285,0.0,0.0,0.0,0.0,0.0,0.0,76.5
286,0.0,0.0,0.0,0.0,0.0,0.0,76.5
287,0.0,0.0,0.0,0.0,0.0,76.5,102.00000000000001
288,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
289,0.0,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004
290,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
292,0.0,0.0,0.0,0.0,0.0,25.500000000000004,178.49999999999997
293,0.0,0.0,0.0,0.0,0.0,25.500000000000004,153.0
294,0.0,0.0,25.500000000000004,0.0,0.0,0.0,204.00000000000003
295,0.0,0.0,0.0,25.500000000000004,25.500000000000004,76.5,356.99999999999994
296,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
297,0.0,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001
298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,0.0,0.0,25.500000000000004,0.0,0.0,0.0,25.500000000000004
300,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
301,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
302,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
303,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
304,0.0,0.0,0.0,0.0,0.0,51.00000000000001,408.00000000000006
305,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
306,0.0,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001
307,0.0,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001
308,0.0,0.0,25.500000000000004,0.0,51.00000000000001,25.500000000000004,25.500000000000004
309,0.0,0.0,0.0,0.0,25.500000000000004,0.0,51.00000000000001
310,0.0,0.0,25.500000000000004,0.0,25.500000000000004,0.0,51.00000000000001
311,0.0,0.0,0.0,0.0,51.00000000000001,0.0,229.50000000000003
312,0.0,0.0,0.0,0.0,0.0,76.5,204.00000000000003
313,0.0,0.0,0.0,0.0,0.0,25.500000000000004,0.0
314,0.0,0.0,0.0,25.500000000000004,0.0,25.500000000000004,229.50000000000003
315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,0.0,0.0,0.0,25.500000000000004,25.500000000000004,102.00000000000001,306.0
317,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
318,0.0,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001
319,0.0,0.0,0.0,0.0,0.0,25.500000000000004,102.00000000000001
320,0.0,0.0,0.0,0.0,0.0,25.500000000000004,127.5
321,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
322,0.0,0.0,0.0,0.0,0.0,76.5,408.00000000000006
323,0.0,0.0,0.0,0.0,0.0,0.0,178.49999999999997
324,0.0,0.0,0.0,0.0,25.500000000000004,0.0,0.0
325,0.0,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001
326,0.0,0.0,0.0,0.0,0.0,25.500000000000004,76.5
327,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
328,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
329,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001,51.00000000000001
330,0.0,0.0,0.0,0.0,0.0,0.0,127.5
331,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,229.50000000000003
332,0.0,0.0,0.0,0.0,0.0,25.500000000000004,178.49999999999997
333,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
334,0.0,0.0,0.0,0.0,0.0,0.0,76.5
335,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,0.0,0.0,0.0,0.0,0.0,0.0,255.0
338,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
339,0.0,0.0,0.0,0.0,0.0,0.0,153.0
340,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
341,0.0,0.0,0.0,0.0,0.0,51.00000000000001,382.49999999999994
342,0.0,0.0,0.0,0.0,0.0,25.500000000000004,102.00000000000001
343,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
344,0.0,0.0,0.0,0.0,0.0,0.0,255.0
345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,0.0,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001
347,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
348,0.0,0.0,0.0,0.0,0.0,76.5,229.50000000000003
349,0.0,0.0,25.500000000000004,0.0,0.0,0.0,102.00000000000001
350,0.0,25.500000000000004,0.0,0.0,0.0,25.500000000000004,153.0
351,0.0,0.0,25.500000000000004,0.0,51.00000000000001,76.5,484.5
352,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
353,0.0,0.0,25.500000000000004,0.0,0.0,51.00000000000001,356.99999999999994
354,0.0,0.0,0.0,0.0,0.0,0.0,76.5
355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
357,0.0,0.0,0.0,0.0,0.0,25.500000000000004,76.5
358,0.0,0.0,0.0,0.0,0.0,102.00000000000001,586.5
359,0.0,0.0,0.0,0.0,0.0,25.500000000000004,0.0
360,0.0,0.0,0.0,0.0,0.0,0.0,76.5
361,0.0,0.0,0.0,0.0,25.500000000000004,76.5,408.00000000000006
362,0.0,0.0,0.0,0.0,0.0,25.500000000000004,76.5
363,0.0,0.0,0.0,0.0,25.500000000000004,76.5,790.5
364,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
365,0.0,0.0,0.0,0.0,0.0,51.00000000000001,102.00000000000001
366,0.0,0.0,0.0,0.0,0.0,0.0,331.49999999999994
367,0.0,0.0,0.0,0.0,51.00000000000001,0.0,153.0
368,0.0,0.0,0.0,25.500000000000004,0.0,0.0,178.49999999999997
369,0.0,0.0,25.500000000000004,0.0,25.500000000000004,51.00000000000001,229.50000000000003
370,0.0,0.0,0.0,0.0,51.00000000000001,76.5,280.5
371,0.0,0.0,0.0,0.0,0.0,51.00000000000001,229.50000000000003
372,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
373,0.0,0.0,0.0,0.0,0.0,25.500000000000004,102.00000000000001
374,0.0,0.0,0.0,0.0,25.500000000000004,0.0,280.5
375,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
376,0.0,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004
377,0.0,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004
378,0.0,0.0,0.0,0.0,0.0,0.0,153.0
379,0.0,0.0,0.0,0.0,51.00000000000001,102.00000000000001,561.0
380,0.0,0.0,0.0,0.0,0.0,25.500000000000004,178.49999999999997
381,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
382,0.0,0.0,0.0,0.0,0.0,25.500000000000004,76.5
383,0.0,25.500000000000004,0.0,0.0,51.00000000000001,51.00000000000001,153.0
384,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,229.50000000000003
385,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
386,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
387,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,153.0
388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,0.0,0.0,0.0,0.0,0.0,0.0,178.49999999999997
390,0.0,0.0,0.0,0.0,0.0,76.5,356.99999999999994
391,0.0,0.0,0.0,0.0,25.500000000000004,0.0,51.00000000000001
392,0.0,0.0,0.0,0.0,0.0,0.0,76.5
393,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
394,0.0,0.0,0.0,0.0,0.0,102.00000000000001,433.50000000000006
