,0-14,15-24,25-34,35-44,45-54,55-64,65+
190,116458.5,171232.5,333565.5,262956.0,269509.5,278562.0,444643.5
191,111078.0,164245.5,314848.5,239139.0,249441.0,264435.0,408306.00000000006
192,116178.00000000001,171436.5,336931.5,258646.50000000003,267444.0,283279.5,442858.5
193,114087.0,163812.0,324564.0,248064.0,257932.5,270172.5,428119.50000000006
194,118473.0,178627.5,348534.0,268081.5,280653.0,291388.5,459994.5
195,120309.0,179137.50000000003,346723.5,273666.0,277057.5,293352.0,463131.0
196,120207.0,174420.0,341700.0,270453.0,276853.5,289348.5,456144.0
197,119340.0,170952.0,341088.0,264256.5,271065.0,287385.0,449284.50000000006
198,118243.5,168529.5,334687.5,260329.5,263848.5,279250.5,444133.5
199,108732.0,161160.00000000003,317041.5,243678.00000000003,256147.5,265098.0,418633.5
200,114444.00000000001,166438.5,326553.0,251608.49999999997,254158.5,275553.0,432531.0
201,118779.00000000001,178449.0,351186.0,274278.0,281749.5,297355.5,464737.5
202,102612.0,151648.5,294117.0,223813.5,234982.5,248880.00000000003,393235.50000000006
203,121584.0,181764.0,354858.0,273895.5,283636.5,297585.0,465885.0
204,122221.5,174216.00000000003,348075.0,268056.0,275782.5,293556.0,457062.0
205,120997.5,178398.0,359499.0,276904.5,288456.0,305311.5,467899.49999999994
206,117427.5,172737.0,332367.0,259921.50000000003,262956.0,279709.5,445051.5
207,115259.99999999999,170850.0,338283.0,264792.0,270402.0,290776.5,446326.5
208,120538.5,183345.0,355929.0,277312.5,284427.0,304725.0,472311.0
209,118371.00000000001,175899.0,340833.0,270937.5,277287.0,292332.0,457852.49999999994
210,119722.5,175083.0,342822.0,266832.0,269484.0,291822.0,453976.5
211,114291.0,167560.5,326374.5,258238.5,257906.99999999997,280168.5,432327.0
212,110619.0,165954.0,324487.5,254464.5,258315.0,277567.5,436815.0
213,121099.5,178856.99999999997,356694.0,277185.0,283968.0,300415.5,468358.5
214,122910.0,179774.99999999997,354552.0,275247.0,284376.0,301333.5,470500.5
215,118090.49999999999,173094.0,343128.00000000006,262267.5,275247.0,290700.0,456909.0
216,114367.5,169881.0,332698.5,257116.5,263848.5,284631.0,434290.5
217,114877.5,173119.50000000003,336319.5,263287.5,268795.5,285982.5,445995.0
218,121303.5,175083.0,345066.0,268846.5,275961.0,292816.5,459510.0
219,123573.00000000001,178040.99999999997,361258.5,279939.0,284019.0,309697.5,468409.5
220,119059.5,172839.00000000003,333208.5,261451.5,272289.0,285778.5,445357.5
221,114903.0,163072.50000000003,319668.0,250767.0,256887.0,274329.0,424677.0
222,105340.5,152821.5,299293.5,229500.0,235773.0,256096.5,394102.5
223,112990.5,162664.5,323569.5,249543.0,256453.50000000003,275986.5,426870.0
224,112684.5,168427.5,324895.5,252654.0,259819.5,274354.5,429470.99999999994
225,109956.0,160038.0,310437.0,240439.5,249211.5,266398.5,417945.0
226,116739.0,172966.5,331576.5,260049.0,261757.5,280984.5,441073.50000000006
227,114928.5,169141.5,333718.49999999994,252501.0,265302.0,281928.0,439314.0
228,114699.0,165291.0,323008.5,245437.5,255459.0,272748.0,430134.0
229,119697.0,172609.5,345423.0,267852.0,274992.0,288532.5,457750.5
230,121686.0,175388.99999999997,348636.0,275043.0,278052.0,300517.5,459612.0
231,121278.0,177862.50000000003,353175.00000000006,275323.5,283101.0,296259.0,463615.5
232,113016.0,163123.5,320739.0,249441.0,257779.5,274558.5,429037.5
233,117988.5,174751.49999999997,344989.5,269050.5,274150.5,292077.0,453670.50000000006
234,118116.0,175108.5,341904.0,266092.5,273385.5,288252.0,452548.5
235,119416.49999999999,170620.5,340016.99999999994,264154.5,265174.5,288048.0,454435.5
236,117045.00000000001,171997.5,333234.0,256683.0,261630.0,282667.5,440869.49999999994
237,109548.0,159426.00000000003,314670.0,244927.5,249568.5,265072.5,413839.5
238,120385.5,179647.5,350854.5,278842.5,280704.0,294984.0,459127.49999999994
239,115566.0,165112.5,320892.0,252679.5,260967.0,272544.0,427023.0
240,119952.0,178066.5,344811.0,271830.0,275272.5,292842.0,451987.5
241,119289.0,175669.50000000003,355495.5,273666.0,280194.0,299268.0,469633.5
242,107431.5,158074.5,308371.5,239113.50000000003,245820.0,259692.0,410448.0
243,111129.0,160981.5,315205.5,245845.5,250104.0,266551.5,416797.50000000006
244,107890.5,160854.0,317883.0,245080.5,251124.0,263950.5,418021.5
245,108528.0,159400.5,309952.5,240414.0,241995.0,260712.0,413686.50000000006
246,101592.0,149838.0,288481.5,221289.0,226312.5,247197.0,384846.0
247,106284.0,157743.0,307759.5,234166.5,240337.5,252093.0,406776.0
248,119059.5,181891.5,349299.0,274303.5,280092.0,298324.5,466905.00000000006
249,109803.0,160624.5,310845.0,242122.50000000003,250945.5,263389.5,414043.49999999994
250,119952.0,174522.0,343561.5,269076.0,275833.5,287512.5,455863.50000000006
251,119008.50000000001,173629.5,339711.0,262369.5,273819.0,286543.5,451350.0
252,121839.00000000001,177658.5,349732.5,273640.5,278944.5,295366.5,463717.50000000006
253,109726.5,155703.0,303016.5,235594.5,240133.5,257167.5,399330.0
254,115540.50000000001,168070.5,329307.0,252297.0,265761.0,275298.0,429853.5
255,98736.0,149736.0,291337.5,219249.0,228352.5,246075.0,380511.0
256,120283.49999999999,175975.5,344326.5,269994.0,276904.5,288226.5,451860.0
257,110950.5,168682.5,320637.0,249160.5,259768.5,271855.5,424218.0
258,109548.0,161057.99999999997,313650.0,242862.0,250155.00000000003,263848.5,412921.5
259,122502.0,179035.5,355087.50000000006,274227.0,284452.5,299268.0,474554.99999999994
260,115030.5,167917.50000000003,328644.0,254770.5,264511.5,279760.5,437860.5
261,115234.5,169422.0,333667.5,253827.0,267138.0,280984.5,442119.0
262,119595.0,178831.5,347896.5,274966.5,276139.5,295953.0,463896.0
263,116560.5,172890.0,338971.5,266271.0,270070.5,286441.5,442705.49999999994
264,122196.0,180285.0,350523.0,279403.5,281290.5,297891.0,463717.50000000006
265,119544.0,174012.0,343281.0,267112.5,276802.5,291745.5,452574.0
266,110746.50000000001,161007.0,309672.0,236308.5,243856.50000000003,261145.5,408306.00000000006
267,120564.0,175159.5,349375.5,272442.0,281188.5,292485.0,460836.0
268,118753.5,176842.5,343816.5,267265.5,274711.5,292051.5,454639.5
269,116688.0,171207.0,334560.0,256377.0,268719.0,280908.0,437681.99999999994
270,106309.5,158890.5,307300.5,234753.0,244570.5,255637.50000000003,405297.0
271,119034.0,181636.5,354628.5,276496.5,280602.0,300058.5,461932.5
272,120028.5,179469.0,355878.0,279046.5,285931.5,302098.5,469455.00000000006
273,100750.50000000001,146956.5,284605.5,214582.5,225012.0,238705.5,377374.5
274,113908.5,166718.99999999997,332316.0,255025.5,263568.0,278281.5,437299.5
275,113424.0,166259.99999999997,323620.5,256096.5,254923.5,275578.5,430491.0
276,117019.5,170289.00000000003,342159.0,267316.5,276139.5,290088.0,454563.0
277,123930.0,178933.5,349809.0,277210.5,284809.5,300976.5,467134.5
278,115999.5,172431.0,337339.5,263338.5,268387.5,287742.0,446505.0
279,108426.0,159145.5,311100.0,238782.0,247375.5,262318.5,409479.0
280,120487.5,176817.0,347539.5,271932.0,279276.0,293938.5,459357.0
281,93942.0,138771.0,261604.5,202138.49999999997,208641.0,225216.0,351313.5
