,0-14,15-24,25-34,35-44,45-54,55-64,65+
662,434086.5,216495.0,430516.5,343204.49999999994,340833.0,353200.5,517242.0
663,445230.0,223329.0,441940.5,348712.5,348840.0,360060.0,526422.0
664,384642.0,192780.0,382806.0,300696.0,299370.0,308142.0,460122.0
665,391756.5,197217.00000000003,390124.49999999994,310029.0,308371.5,320280.0,472260.0
666,430312.5,216673.5,430159.5,345372.0,342439.5,355597.5,519664.5
667,387829.5,195814.5,393465.0,306127.5,305643.0,320050.5,472821.0
668,401013.0,202470.0,402083.99999999994,320892.0,316251.0,328312.5,486183.0
669,418710.00000000006,211242.0,421668.0,331474.5,329103.0,345652.5,509541.0
670,423606.0,209941.5,426105.0,333106.5,332265.0,345244.5,505690.49999999994
671,429598.5,214353.0,426105.0,340323.0,332469.0,346391.99999999994,507730.5
672,393465.0,202572.0,398335.49999999994,310539.0,312094.5,322115.99999999994,476799.0
673,409555.5,204382.5,413737.5,325864.49999999994,327675.0,347820.0,505665.0
674,453084.0,219657.0,440231.99999999994,350803.5,352639.5,368092.5,535678.5
675,413457.0,208819.5,417103.5,321682.50000000006,330913.5,333412.5,500233.5
676,414706.5,209635.5,412360.5,328975.50000000006,325966.5,341496.0,502758.0
677,441430.50000000006,222156.0,440002.5,352537.50000000006,345652.5,360952.5,525912.0
678,417919.5,206932.5,422127.0,328822.5,330250.49999999994,343561.5,500182.5
679,421362.0,206601.0,413737.5,329434.5,326833.5,339532.5,495847.50000000006
680,403282.50000000006,204102.0,405016.5,323467.5,324003.0,332367.0,490696.5
681,352002.0,178092.0,354654.0,273564.0,275731.5,289833.0,426181.5
682,431970.0,216801.0,431868.0,346443.0,342057.0,359677.5,520863.0
683,428400.0,216214.5,433704.0,339736.49999999994,340042.5,351237.0,519970.5
684,441124.5,218433.0,440589.0,349554.0,351007.5,362890.5,532746.0
685,388798.5,198237.0,389614.5,309034.5,305362.5,316047.0,471979.5
686,442782.0,219580.50000000003,447066.0,348534.0,341955.0,361335.0,528156.0
687,402874.5,203056.50000000003,402364.50000000006,313828.5,317577.0,329740.5,481389.0
688,439951.5,217846.50000000003,431868.0,344224.5,342643.5,359932.5,527263.5
689,444465.0,220728.0,440793.00000000006,347106.0,350420.99999999994,359014.5,526575.0
690,426462.0,213486.0,424957.5,335427.0,337798.5,347386.5,511759.5
691,372121.5,189771.0,375819.0,292332.0,293683.5,306586.5,450559.50000000006
692,446097.00000000006,219657.0,442884.0,349656.0,346494.0,358504.5,522852.0
693,423351.0,210706.5,418939.5,331653.0,330862.5,344913.0,503829.0
694,369393.0,187221.0,376992.0,288048.0,289093.5,304470.0,446836.5
695,444414.0,222181.5,443292.0,349554.0,350650.5,358836.00000000006,530196.0
696,434800.5,217132.5,434392.5,339277.5,345015.0,354756.0,521730.0
697,440767.5,216954.0,437631.0,346774.5,349044.0,358020.0,524203.5
698,406980.0,203566.5,412207.49999999994,318673.5,316786.5,328694.99999999994,488223.0
699,403614.0,202699.5,406801.5,313038.0,315639.0,333030.0,486106.5
700,439977.0,217897.5,439671.0,345601.50000000006,345882.0,359830.50000000006,521271.0
701,427023.0,217795.5,429700.5,335095.5,339711.0,352257.00000000006,512550.00000000006
702,448009.50000000006,216418.5,439059.0,348559.5,345346.5,359881.5,529915.5
703,414630.0,206448.0,417919.5,330505.5,327955.5,339098.99999999994,501993.0
704,422076.0,210018.0,425340.0,333489.0,330352.5,343153.5,505231.5
705,393057.0,199002.0,395097.0,309978.0,311635.5,321606.0,475422.0
706,372376.5,189312.0,372963.0,289017.0,291949.5,300568.5,447729.00000000006
707,456552.0,226210.5,448927.50000000006,355495.5,356031.0,366588.0,545878.5
708,437860.5,220983.0,438498.0,344658.0,344811.0,362916.0,527977.5
709,428986.5,214812.0,425314.5,333310.5,337977.0,351925.5,515355.0
710,426207.0,212593.5,423809.99999999994,337569.0,335886.0,341139.0,505690.49999999994
711,442399.5,220983.0,437529.0,348891.0,343179.0,364573.50000000006,524637.0
712,421056.0,212797.5,423759.0,330939.0,334126.5,342235.5,507067.5
713,374059.49999999994,188929.5,380791.5,297457.5,292867.5,308014.5,456042.0
