,0-14,15-24,25-34,35-44,45-54,55-64,65+
629,396882.0,195406.5,395683.5,308728.5,306994.5,318979.5,473025.0
630,345882.0,173680.5,342006.0,264052.5,263746.5,273487.5,406419.0
631,370668.0,183676.5,364063.5,283356.0,286773.0,299217.0,435616.5
632,408867.0,202189.5,403002.00000000006,314823.0,315868.5,328312.5,484296.0
633,404557.50000000006,198339.0,396091.5,313114.5,316353.0,322626.0,477207.0
634,444108.0,215704.5,439084.5,344709.0,338487.0,356413.5,521067.0
635,370668.0,185665.5,372810.0,289297.5,289450.5,305388.0,449208.0
636,372733.5,185028.0,366103.5,284886.0,288685.5,300160.5,440130.0
637,429394.50000000006,209278.5,421999.5,327598.5,329332.49999999994,344250.0,502707.0
638,407974.5,200226.00000000003,401242.5,313140.0,319183.5,325354.5,485622.0
639,427737.0,213358.5,421005.0,332596.5,331933.5,344352.0,503216.99999999994
640,407133.0,198645.0,399432.0,311457.0,313752.0,328261.5,481414.50000000006
641,376839.0,184314.0,373269.0,293581.5,286135.5,303297.0,443547.0
642,416058.0,205657.5,407668.50000000006,320994.0,317908.5,330964.5,486259.5
643,408969.0,204153.00000000003,403639.49999999994,317092.5,317704.5,331857.0,491614.5
644,408357.0,196681.5,399100.5,311763.0,311482.5,323085.0,476391.00000000006
645,389843.99999999994,191581.5,379363.50000000006,298962.0,293403.0,307759.5,449412.0
646,428094.0,212211.0,423504.0,330990.0,331117.5,343077.0,506353.5
647,388518.0,188802.0,381556.50000000006,300594.0,295392.0,312298.5,457521.0
648,380434.5,189975.0,371968.5,290343.0,294525.0,300976.5,449845.5
649,379848.0,190178.99999999997,377298.0,295188.0,293811.0,305770.5,456705.0
650,419934.0,205147.49999999997,408994.5,323799.0,322600.5,332698.5,491002.5
651,377196.0,189898.5,376074.0,293862.0,293301.0,306535.5,451553.99999999994
652,408255.0,200940.0,398692.5,310870.5,306969.0,317806.5,470908.5
653,375487.5,188419.5,373804.5,292332.0,291312.0,298758.0,445816.50000000006
654,404200.50000000006,198798.0,397570.5,307912.5,312222.0,321300.0,475906.5
655,420801.0,207213.0,408790.5,323748.0,322218.0,338563.5,500335.5
