,0-14,15-24,25-34,35-44,45-54,55-64,65+
954,493144.5,232381.5,460912.5,371943.0,368220.0,378522.0,544807.5
955,463513.49999999994,215372.99999999997,433780.5,348584.99999999994,345270.0,355648.5,517318.5
956,474376.5,217642.5,436050.00000000006,352052.99999999994,345550.5,353022.0,520174.5
957,466803.0,215755.5,433347.0,351849.0,344709.0,354144.0,516451.49999999994
958,481542.0,225139.49999999997,446556.0,357918.00000000006,358402.5,363374.99999999994,529201.5
959,460963.49999999994,216954.0,427992.0,343204.49999999994,340552.5,350829.0,499825.5
960,406546.49999999994,192066.0,385432.5,300160.5,301002.0,310743.0,452880.0
961,467491.5,220243.5,436509.0,347309.99999999994,349528.5,359244.0,523667.99999999994
962,463743.0,217897.5,438956.99999999994,349528.5,348177.0,357459.0,523362.0
963,422025.0,199257.0,400477.5,318316.5,310207.5,321300.0,469735.50000000006
964,453900.0,211318.5,424218.0,340578.00000000006,338079.0,344454.0,507271.5
965,458337.0,215628.0,427966.5,347233.50000000006,340527.0,347922.0,506481.0
966,456526.5,214913.99999999997,424218.0,337033.5,335350.49999999994,348483.0,501916.5
967,478227.00000000006,220626.0,445867.5,362890.5,357892.5,362176.5,530502.0
968,437758.5,205989.0,409530.0,326017.5,322192.5,335070.0,478074.0
969,446250.0,205989.0,417358.5,332519.99999999994,328491.0,339124.5,494674.5
970,432072.0,202138.49999999997,404685.0,317373.0,316761.0,325941.0,474427.5
971,425671.5,199971.0,403537.5,319974.0,317347.5,320840.99999999994,472311.0
972,465681.0,215781.0,436254.0,346519.5,338155.5,351721.5,512345.99999999994
973,440461.5,209252.99999999997,418761.0,331449.00000000006,331270.5,337875.0,487330.5
974,488529.0,224629.5,452293.5,360034.5,363094.5,371866.49999999994,532465.5
975,436968.00000000006,205122.0,410167.5,324538.5,325201.5,330531.00000000006,480700.5
976,463182.0,217464.0,433678.5,343612.5,348559.5,347208.0,505639.5
977,451834.49999999994,210298.5,426513.0,339915.0,340016.99999999994,346188.0,502528.5
978,452166.0,210808.49999999997,420520.5,336013.5,332647.5,340654.49999999994,494751.0
979,454231.5,213001.49999999997,421209.0,336727.5,336548.99999999994,342465.0,492354.0
980,480343.5,224629.5,444847.5,359065.5,360774.0,366129.00000000006,530323.5
981,441864.0,206907.0,411315.0,334611.0,328746.0,341266.5,492889.5
982,498168.0,225624.0,465910.5,369138.0,368704.5,375640.5,536571.0
983,475677.0,223048.50000000003,445765.5,360595.5,355648.5,367914.0,524764.5
