,0-14,15-24,25-34,35-44,45-54,55-64,65+
702,382.49999999999994,76.5,204.00000000000003,280.5,51.00000000000001,153.0,204.00000000000003
703,688.5,204.00000000000003,356.99999999999994,255.0,204.00000000000003,255.0,408.00000000000006
704,3493.4999999999995,688.5,1300.5,535.5,561.0,816.0000000000001,1147.5
705,8440.5,2091.0,3034.5,1963.5,1479.0,1683.0,1989.0
706,2320.5,433.50000000000006,1275.0,586.5,459.00000000000006,943.5,1453.5
707,5227.5,586.5,1453.5,918.0000000000001,867.0000000000001,713.9999999999999,1198.5
708,2371.5,280.5,1122.0,306.0,229.50000000000003,382.49999999999994,688.5
709,7905.0,1938.0,3901.4999999999995,2116.5,1479.0,1708.5,2779.5
710,11067.0,2881.5,3748.5,1989.0,1427.9999999999998,1734.0000000000002,3264.0000000000005
711,6247.5,1427.9999999999998,1887.0,1275.0,1173.0,994.5,1861.5
712,2779.5,764.9999999999999,1020.0,535.5,586.5,764.9999999999999,943.5
713,10225.5,2040.0,4080.0,1632.0000000000002,2320.5,1785.0,2855.9999999999995
714,9435.0,1555.5,2754.0,1173.0,1606.5,1785.0,2371.5
715,1173.0,204.00000000000003,382.49999999999994,229.50000000000003,331.49999999999994,229.50000000000003,331.49999999999994
716,204.00000000000003,102.00000000000001,178.49999999999997,306.0,229.50000000000003,127.5,229.50000000000003
717,229.50000000000003,102.00000000000001,204.00000000000003,255.0,204.00000000000003,127.5,612.0
718,22567.5,4692.0,8440.5,3978.0,3009.0,3417.0,5202.0
719,586.5,102.00000000000001,356.99999999999994,76.5,153.0,153.0,229.50000000000003
720,1325.9999999999998,510.0,713.9999999999999,408.00000000000006,408.00000000000006,331.49999999999994,433.50000000000006
721,586.5,102.00000000000001,306.0,102.00000000000001,255.0,178.49999999999997,408.00000000000006
722,2142.0,433.50000000000006,713.9999999999999,586.5,382.49999999999994,612.0,688.5
723,2167.5,713.9999999999999,994.5,459.00000000000006,356.99999999999994,433.50000000000006,484.5
724,382.49999999999994,0.0,306.0,229.50000000000003,306.0,255.0,586.5
725,12724.5,3723.0,6171.0,2575.5,2065.5,2524.5,3978.0
726,127.5,102.00000000000001,127.5,25.500000000000004,153.0,255.0,76.5
727,5788.5,1300.5,2575.5,790.5,943.5,1096.5,1402.5
728,816.0000000000001,153.0,688.5,433.50000000000006,229.50000000000003,382.49999999999994,433.50000000000006
729,229.50000000000003,229.50000000000003,255.0,102.00000000000001,229.50000000000003,76.5,229.50000000000003
730,4105.5,484.5,1555.5,1173.0,662.9999999999999,382.49999999999994,1147.5
731,11220.0,2601.0,2958.0,2091.0,1759.5,1785.0,3162.0
732,2473.5,408.00000000000006,561.0,713.9999999999999,433.50000000000006,229.50000000000003,459.00000000000006
733,3085.5,662.9999999999999,1198.5,943.5,688.5,637.5,1224.0
734,8466.0,1529.9999999999998,3213.0,1657.5,1785.0,1989.0,2651.9999999999995
735,11373.000000000002,2677.5,4768.5,2371.5,2244.0,2524.5,3136.5
736,153.0,25.500000000000004,229.50000000000003,204.00000000000003,102.00000000000001,25.500000000000004,178.49999999999997
737,5023.5,943.5,1810.5,816.0000000000001,637.5,790.5,1275.0
738,408.00000000000006,153.0,382.49999999999994,356.99999999999994,204.00000000000003,178.49999999999997,561.0
739,1581.0,280.5,459.00000000000006,306.0,331.49999999999994,280.5,561.0
740,16830.0,3646.5,6324.0,2626.5000000000005,2754.0,2728.5,4054.5
741,2218.5,408.00000000000006,841.5,484.5,586.5,586.5,612.0
742,4794.0,1096.5,2371.5,1071.0,1325.9999999999998,1071.0,1836.0000000000002
743,5559.0,892.5,2091.0,1198.5,841.5,867.0000000000001,1504.5
744,35725.5,7038.0,12622.500000000002,6808.5,5890.5,6145.499999999999,9868.5
745,2448.0,535.5,1071.0,586.5,662.9999999999999,739.5,892.5
746,25704.0,5508.0,10531.5,5482.5,4386.0,4615.5,7369.500000000001
747,13617.0,2065.5,4590.0,2218.5,2091.0,2601.0,3723.0
748,8644.5,1351.5,2958.0,1275.0,1275.0,1173.0,1427.9999999999998
749,5584.5,1173.0,2116.5,1377.0,1351.5,1045.5,1529.9999999999998
750,1020.0,306.0,637.5,229.50000000000003,356.99999999999994,204.00000000000003,535.5
751,790.5,102.00000000000001,76.5,255.0,229.50000000000003,51.00000000000001,229.50000000000003
752,1836.0000000000002,459.00000000000006,484.5,561.0,433.50000000000006,484.5,510.0
753,5814.0,816.0000000000001,2269.5,1020.0,1020.0,1096.5,1071.0
754,25296.0,4870.5,8746.5,4003.5,4309.5,4360.5,6349.5
755,1632.0000000000002,255.0,969.0,356.99999999999994,255.0,433.50000000000006,535.5
756,10123.499999999998,2397.0,4615.5,2014.5,2116.5,1785.0,2754.0
