,0-14,15-24,25-34,35-44,45-54,55-64,65+
119,1275.0,5023.5,8746.5,4539.0,4360.5,5482.5,8491.5
120,1020.0,5278.499999999999,7216.5,5023.5,4258.5,4692.0,7624.5
121,1938.0,7267.5,11194.5,7930.5,6655.5,8695.5,14203.5
122,1096.5,5329.5,7165.5,3748.5,3468.0000000000005,4360.5,7063.5
123,918.0000000000001,5074.5,6936.000000000001,4564.5,3442.5,4437.0,7242.0
124,1529.9999999999998,5941.5,8772.0,5329.5,4284.0,6375.0,10149.0
125,25.500000000000004,178.49999999999997,306.0,306.0,356.99999999999994,331.49999999999994,408.00000000000006
126,713.9999999999999,2728.5,3646.5,2167.5,1606.5,2116.5,4488.0
127,0.0,433.50000000000006,713.9999999999999,306.0,255.0,535.5,688.5
128,612.0,4105.5,6757.5,3417.0,3213.0,3519.0,6222.0
129,790.5,4437.0,6732.0,4054.5,3111.0,3366.0,6885.0
130,1377.0,5788.5,8899.5,5074.5,5074.5,5610.0,9333.0
131,535.5,3646.5,4437.0,2907.0,2269.5,2932.5,4003.5
132,1198.5,6119.999999999999,9205.5,5992.5,5457.0,6451.5,9103.5
133,382.49999999999994,1632.0000000000002,1989.0,1275.0,1020.0,1198.5,2397.0
134,408.00000000000006,1504.5,2244.0,1581.0,1504.5,1555.5,2626.5000000000005
135,1071.0,7599.0,9664.5,6477.0,5788.5,6961.499999999999,12036.0
136,764.9999999999999,3085.5,4258.5,2116.5,2193.0,2320.5,4513.5
137,1351.5,7038.0,10098.0,6732.0,6119.999999999999,6910.5,10965.0
138,1300.5,6655.5,9741.0,5635.5,5176.5,5584.5,10251.0
139,510.0,3366.0,4539.0,2703.0,2218.5,2524.5,4284.0
140,1300.5,5814.0,9282.0,5686.500000000001,5074.5,5661.000000000001,10123.499999999998
141,484.5,3366.0,4156.5,2371.5,2014.5,2754.0,4360.5
142,153.0,816.0000000000001,994.5,612.0,918.0000000000001,816.0000000000001,1325.9999999999998
143,662.9999999999999,4794.0,5865.0,3621.0,3289.5,3340.5,6145.499999999999
144,1427.9999999999998,3672.0000000000005,5788.5,4386.0,3059.9999999999995,3723.0,6375.0
145,943.5,4972.5,6681.0,3009.0,3289.5,4080.0,6502.500000000001
146,356.99999999999994,1708.5,2167.5,1325.9999999999998,713.9999999999999,790.5,1912.5
147,662.9999999999999,4845.0,5916.0,3723.0,3519.0,4156.5,7344.000000000001
148,408.00000000000006,2244.0,3876.0,1861.5,1581.0,2142.0,3111.0
149,25.500000000000004,25.500000000000004,76.5,127.5,51.00000000000001,76.5,204.00000000000003
150,1224.0,5916.0,8364.0,5482.5,4819.5,5686.500000000001,9486.0
151,433.50000000000006,2091.0,3366.0,1734.0000000000002,1581.0,1938.0,2958.0
152,969.0,4768.5,5737.5,3136.5,3315.0,3213.0,6094.500000000001
153,484.5,2218.5,3774.0,2014.5,1759.5,2269.5,3723.0
154,1657.5,6094.500000000001,8593.5,4947.0,5176.5,5661.000000000001,8262.0
155,76.5,102.00000000000001,306.0,153.0,382.49999999999994,280.5,280.5
156,535.5,2014.5,3315.0,1734.0000000000002,1657.5,1606.5,3213.0
157,764.9999999999999,2065.5,3085.5,1351.5,1173.0,1581.0,2550.0
158,484.5,2371.5,3723.0,2371.5,1427.9999999999998,2524.5,3493.4999999999995
159,433.50000000000006,2193.0,3213.0,1759.5,1810.5,2346.0,3162.0
160,0.0,127.5,102.00000000000001,229.50000000000003,178.49999999999997,153.0,331.49999999999994
161,764.9999999999999,3748.5,5814.0,3570.0,3289.5,3417.0,6069.0
162,382.49999999999994,1734.0000000000002,2932.5,1683.0,1275.0,2142.0,2651.9999999999995
163,1427.9999999999998,5559.0,8823.0,4947.0,4488.0,5839.5,8415.0
164,612.0,3366.0,5303.999999999999,3264.0000000000005,2651.9999999999995,3493.4999999999995,4921.5
165,484.5,2728.5,4870.5,3136.5,2805.0,3238.5,5176.5
166,688.5,3111.0,4360.5,2320.5,1912.5,3442.5,3901.4999999999995
167,178.49999999999997,561.0,969.0,331.49999999999994,255.0,280.5,790.5
168,51.00000000000001,178.49999999999997,331.49999999999994,306.0,204.00000000000003,229.50000000000003,433.50000000000006
169,1045.5,5023.5,6936.000000000001,3672.0000000000005,3493.4999999999995,3723.0,6732.0
170,764.9999999999999,4539.0,6986.999999999999,3723.0,3723.0,3468.0000000000005,6757.5
171,1708.5,7165.5,10837.5,6885.0,5941.5,7420.5,11602.5
172,1249.5,4437.0,6579.0,3595.5,3289.5,4182.0,6094.500000000001
173,25.500000000000004,0.0,127.5,76.5,102.00000000000001,76.5,178.49999999999997
174,356.99999999999994,2651.9999999999995,4819.5,2499.0,2524.5,2907.0,4513.5
175,841.5,5227.5,7446.0,4768.5,4488.0,4768.5,7981.5
176,1071.0,3901.4999999999995,6324.0,3264.0000000000005,3340.5,3697.4999999999995,5329.5
177,255.0,1555.5,2193.0,1224.0,1173.0,1325.9999999999998,2448.0
178,1096.5,5533.5,7522.5,4437.0,4284.0,4845.0,7701.0
179,0.0,229.50000000000003,178.49999999999997,102.00000000000001,204.00000000000003,229.50000000000003,306.0
180,1147.5,4488.0,6553.499999999999,4819.5,4029.0,4411.5,7650.0
181,356.99999999999994,1657.5,3085.5,1529.9999999999998,1657.5,1147.5,3059.9999999999995
182,178.49999999999997,1020.0,2193.0,816.0000000000001,867.0000000000001,1275.0,1759.5
183,739.5,2728.5,4131.0,2065.5,2295.0,2550.0,4411.5
184,612.0,2626.5000000000005,4156.5,1989.0,2473.5,2371.5,4233.0
185,153.0,1071.0,1861.5,1045.5,484.5,969.0,1734.0000000000002
186,76.5,102.00000000000001,102.00000000000001,204.00000000000003,102.00000000000001,178.49999999999997,178.49999999999997
187,867.0000000000001,3187.5,4743.0,2626.5000000000005,2422.5,2677.5,3901.4999999999995
188,356.99999999999994,2040.0,2881.5,1555.5,1402.5,1759.5,2728.5
189,0.0,102.00000000000001,102.00000000000001,102.00000000000001,127.5,229.50000000000003,255.0
190,943.5,4437.0,6477.0,3646.5,3723.0,3748.5,7038.0
191,102.00000000000001,356.99999999999994,713.9999999999999,382.49999999999994,280.5,459.00000000000006,637.5
192,1402.5,5788.5,6579.0,3978.0,3927.0,4029.0,7191.0
193,356.99999999999994,1861.5,3136.5,1785.0,1529.9999999999998,1963.5,3672.0000000000005
194,969.0,6528.000000000001,8568.0,5482.5,5253.000000000001,5865.0,10633.5
195,918.0000000000001,5227.5,8109.0,5151.0,4615.5,5125.5,7497.0
196,331.49999999999994,3111.0,4411.5,2499.0,2269.5,2601.0,4309.5
197,1198.5,5610.0,7446.0,4743.0,4054.5,5151.0,8109.0
198,433.50000000000006,2116.5,3238.5,1581.0,1529.9999999999998,1861.5,3162.0
199,994.5,3417.0,5839.5,3570.0,3085.5,3595.5,6222.0
200,0.0,51.00000000000001,153.0,102.00000000000001,51.00000000000001,127.5,178.49999999999997
201,356.99999999999994,1657.5,1887.0,969.0,1300.5,1785.0,2907.0
202,280.5,637.5,1427.9999999999998,688.5,662.9999999999999,841.5,1071.0
203,433.50000000000006,2703.0,3646.5,2295.0,1861.5,2065.5,3264.0000000000005
204,1300.5,5788.5,9027.0,5355.0,4411.5,5992.5,9384.0
205,637.5,4054.5,6630.0,3570.0,3162.0,3289.5,5661.000000000001
206,459.00000000000006,2167.5,3774.0,2091.0,2065.5,2040.0,3340.5
207,382.49999999999994,3315.0,4666.5,2932.5,2550.0,3238.5,6528.000000000001
208,102.00000000000001,561.0,1147.5,662.9999999999999,612.0,662.9999999999999,1427.9999999999998
209,688.5,4717.5,5967.0,3468.0000000000005,2932.5,4003.5,5686.500000000001
210,76.5,178.49999999999997,229.50000000000003,331.49999999999994,153.0,153.0,459.00000000000006
211,867.0000000000001,3595.5,5227.5,3901.4999999999995,2728.5,3085.5,5482.5
212,1147.5,5839.5,7344.000000000001,4488.0,4539.0,5355.0,8491.5
213,433.50000000000006,1887.0,2805.0,1275.0,1606.5,1300.5,2703.0
214,1479.0,7394.999999999999,11245.5,6349.5,6196.5,7446.0,10914.0
215,331.49999999999994,1581.0,2830.5000000000005,1606.5,1045.5,1504.5,2422.5
216,867.0000000000001,2932.5,4233.0,2575.5,2524.5,3417.0,5457.0
217,306.0,2320.5,3187.5,2244.0,2167.5,1861.5,3825.0
218,1427.9999999999998,7089.0,10021.5,5610.0,4692.0,6094.500000000001,9996.0
219,662.9999999999999,4360.5,5788.5,3672.0000000000005,3468.0000000000005,4080.0,6681.0
220,561.0,1759.5,3085.5,1249.5,1249.5,1198.5,2040.0
221,1249.5,4819.5,7267.5,4819.5,3748.5,5303.999999999999,8440.5
222,1351.5,7038.0,9333.0,5023.5,5482.5,6222.0,10429.5
223,1173.0,5584.5,8670.0,5610.0,4564.5,5303.999999999999,8134.5
224,943.5,4641.0,6910.5,3799.5,3315.0,3748.5,6604.5
225,102.00000000000001,331.49999999999994,331.49999999999994,382.49999999999994,178.49999999999997,356.99999999999994,612.0
226,764.9999999999999,3468.0000000000005,5049.0,2703.0,2193.0,3136.5,5227.5
227,51.00000000000001,153.0,153.0,76.5,76.5,25.500000000000004,229.50000000000003
228,76.5,356.99999999999994,739.5,331.49999999999994,331.49999999999994,331.49999999999994,816.0000000000001
229,1351.5,6426.0,9945.0,6349.5,4717.5,6732.0,11271.0
230,994.5,5074.5,7522.5,4513.5,4054.5,4717.5,7344.000000000001
231,586.5,3289.5,5151.0,2499.0,2244.0,2754.0,4080.0
232,637.5,3417.0,4743.0,2651.9999999999995,2244.0,3187.5,5355.0
233,1122.0,5941.5,8721.0,5686.500000000001,5227.5,5737.5,9435.0
234,867.0000000000001,4360.5,5635.5,3264.0000000000005,3595.5,3595.5,5355.0
235,459.00000000000006,2244.0,3238.5,2116.5,1963.5,2651.9999999999995,3825.0
236,586.5,4284.0,5839.5,3264.0000000000005,3111.0,4029.0,7165.5
237,1606.5,5533.5,7802.999999999999,4641.0,4564.5,5100.0,8287.5
238,25.500000000000004,178.49999999999997,229.50000000000003,25.500000000000004,127.5,229.50000000000003,433.50000000000006
239,841.5,4615.5,6604.5,4207.5,3519.0,4615.5,7038.0
240,790.5,2295.0,3544.5,1912.5,1683.0,2091.0,3162.0
241,331.49999999999994,2346.0,4080.0,1479.0,1529.9999999999998,1504.5,2855.9999999999995
242,127.5,1122.0,1555.5,1300.5,1071.0,1045.5,2116.5
243,306.0,1249.5,2320.5,1020.0,1071.0,1581.0,2371.5
244,51.00000000000001,484.5,561.0,229.50000000000003,255.0,382.49999999999994,662.9999999999999
245,688.5,2601.0,3136.5,2065.5,1810.5,1708.5,3748.5
246,561.0,2958.0,4029.0,2116.5,2167.5,2601.0,3264.0000000000005
247,51.00000000000001,76.5,127.5,102.00000000000001,102.00000000000001,76.5,229.50000000000003
248,969.0,4437.0,7191.0,3748.5,3799.5,4717.5,6936.000000000001
249,0.0,153.0,306.0,127.5,127.5,204.00000000000003,408.00000000000006
250,510.0,2601.0,3570.0,1887.0,1708.5,2218.5,2651.9999999999995
251,1300.5,6273.0,10251.0,6732.0,5329.5,7114.5,10965.0
252,51.00000000000001,484.5,790.5,586.5,561.0,535.5,1020.0
253,1071.0,6069.0,8440.5,4156.5,4539.0,5303.999999999999,9409.5
254,306.0,1708.5,2091.0,1427.9999999999998,1657.5,2014.5,2728.5
255,0.0,76.5,51.00000000000001,178.49999999999997,51.00000000000001,51.00000000000001,153.0
