,0-14,15-24,25-34,35-44,45-54,55-64,65+
425,130636.5,182631.0,371050.5,292918.5,288787.5,298758.0,439671.0
426,124720.5,182503.5,360111.00000000006,277848.0,284401.5,294015.0,429470.99999999994
427,124822.5,181738.5,360519.0,278995.5,277669.5,287436.0,430032.00000000006
428,126811.50000000001,181228.49999999997,362355.0,285829.5,279454.5,293403.0,434877.0
429,114699.0,160701.00000000003,315358.5,243627.0,245820.0,252704.99999999997,379567.5
430,130662.0,188980.5,376482.0,297151.5,295519.5,304291.5,458005.5
431,135634.5,195126.0,385356.0,302710.5,305337.0,315537.0,461983.5
432,124312.5,173272.5,338742.00000000006,266092.5,265072.5,276547.5,414273.0
433,112990.5,160241.99999999997,316812.0,248523.0,247707.0,257652.0,383137.5
434,130891.5,184696.5,369903.0,295137.0,290190.0,302073.0,446071.5
435,125026.5,178627.5,354195.0,280500.0,279072.0,287869.5,417690.0
436,119646.00000000001,172456.5,343434.0,271396.5,267775.5,282667.5,418021.5
437,124516.5,175032.00000000003,347565.0,268897.5,271906.5,279582.0,418200.0
438,127245.0,182835.0,357765.0,283203.0,280882.5,294372.0,431409.0
439,137164.5,192754.5,378853.5,304036.5,304011.0,313777.5,466318.5
440,130636.5,185079.0,364573.50000000006,288634.5,286084.5,294423.0,437095.5
441,128086.49999999999,184390.5,363196.5,287538.0,286467.0,302175.0,439696.5
442,131452.5,183702.00000000003,372121.5,289731.0,291643.5,304623.0,440767.5
443,124440.00000000001,175388.99999999997,345703.5,273028.5,272901.0,281673.0,416109.0
444,123980.99999999999,177531.0,357102.0,277618.5,279327.0,290751.0,432352.5
445,123879.0,179086.5,357765.0,284248.5,278001.0,289756.5,434851.49999999994
446,129973.5,185792.99999999997,369138.0,290776.5,293377.5,300415.5,446938.5
447,117147.0,171181.5,337008.0,261808.5,262089.0,275017.5,406444.5
448,105442.5,153586.5,297585.0,234166.5,235059.0,236920.50000000003,360111.00000000006
449,124312.5,180004.5,351900.00000000006,282871.5,278715.0,288354.0,429318.0
450,131860.5,189643.5,378828.0,294295.5,297610.5,306408.0,452574.0
451,123267.0,177454.5,356745.0,278230.5,279607.5,288609.0,428935.5
452,128214.0,180106.5,366154.5,283636.5,289374.0,297381.0,435565.5
453,123114.00000000001,175644.0,346876.50000000006,268336.5,266628.0,280117.5,409708.5
454,112429.5,166744.5,324972.0,251940.0,255382.5,265506.0,394255.5
455,131376.0,188929.5,373014.0,292969.5,290623.5,300721.5,444669.0
456,126454.5,180999.0,363936.00000000006,286212.0,284860.5,294346.5,436101.0
457,128520.0,181330.50000000003,367047.00000000006,286977.0,284172.0,298579.5,436687.50000000006
458,132931.5,186762.0,373728.0,295290.0,296973.0,304801.5,443062.49999999994
459,116280.0,162868.5,323824.5,250843.5,249084.0,256428.0,384285.0
460,121686.0,166030.5,327216.0,258927.0,260329.5,268489.5,403078.49999999994
461,113551.5,153918.0,302022.0,232228.5,234039.0,242811.0,360799.5
462,129948.0,184416.0,366817.5,289425.0,282081.0,294321.0,435285.0
463,119620.5,171054.0,339124.5,259947.0,265098.0,272289.0,404889.0
464,120283.49999999999,177072.0,349095.0,265098.0,268872.0,277669.5,412794.0
465,124185.0,175006.5,348100.5,275986.5,274303.5,282540.0,421923.0
466,126760.5,182376.0,367302.0,285294.0,288634.5,296590.5,438345.0
467,123521.99999999999,172839.00000000003,348763.5,269815.5,269968.5,279709.5,414961.50000000006
468,123369.0,177046.5,351109.5,276343.5,273232.5,284937.0,420495.0
469,122374.5,177709.5,357586.5,277312.5,278052.0,286441.5,421183.5
470,101847.00000000001,150552.0,296794.5,227893.5,229474.5,239139.0,357994.49999999994
471,133441.5,181228.49999999997,366511.5,284758.5,283662.0,291975.0,441022.5
472,128800.5,185206.5,367378.5,286518.0,285804.0,297916.5,440844.0
473,124669.50000000001,176256.0,353379.0,274686.0,277363.5,288354.0,425544.0
474,113347.50000000001,162715.5,325507.50000000006,248727.0,249211.5,257830.5,387676.5
475,123521.99999999999,176358.0,353073.0,274099.5,275808.0,285319.5,422866.5
476,111435.0,158227.5,316455.0,242377.5,240516.0,252067.49999999997,374952.0
477,129361.5,178143.0,360799.5,278205.0,280066.5,292536.0,431409.0
478,128137.50000000001,183931.5,368117.99999999994,286084.5,289476.0,300415.5,446071.5
479,127678.50000000001,186150.0,372580.5,291924.0,295417.5,302251.5,444108.0
480,126199.5,180310.5,364191.0,285906.0,288201.0,291873.0,439543.5
481,129897.0,190587.0,379491.0,300160.5,296106.0,311380.5,459025.5
482,113245.5,160981.5,322575.0,246559.5,255076.49999999997,257932.5,385687.5
483,130177.5,180590.99999999997,361386.00000000006,282871.5,283917.0,293683.5,428986.5
484,123394.5,171870.0,348840.0,267648.0,270274.5,278791.5,414808.5
485,107763.0,150552.0,290547.0,222181.5,225420.00000000003,231183.0,347208.0
486,126429.0,181789.50000000003,354832.5,278817.0,277287.0,290445.0,426462.0
487,126786.0,177174.0,354960.0,276114.0,275400.0,285676.5,424575.0
488,118243.5,168657.0,337926.0,260941.5,265072.5,271524.0,398871.0
489,127627.5,181152.00000000003,356745.0,278460.0,281902.5,288481.5,432403.5
490,128163.0,180642.0,358402.5,283509.0,281877.0,289093.5,432327.0
491,131121.0,185512.5,366894.0,287257.5,290011.5,298834.5,438982.5
492,128494.5,182223.0,355929.0,281341.5,277108.5,291133.5,432377.99999999994
493,127143.0,177913.5,350013.0,278689.5,278307.0,289756.5,428986.5
494,109063.5,156672.0,307530.0,238756.5,239062.5,253546.5,371585.99999999994
495,113220.0,161236.5,318750.0,252169.5,252348.00000000003,258570.0,386605.5
496,133671.0,192780.0,380944.5,297636.0,298069.5,307453.5,456220.50000000006
497,120156.0,174113.99999999997,342618.0,265939.5,266169.0,277950.0,406215.0
498,130305.0,179724.0,361284.0,274609.5,283611.0,294831.0,435106.5
499,126148.5,183370.5,362737.49999999994,285319.5,289425.0,299701.5,437095.5
500,128214.0,187654.5,375385.5,295545.0,295392.0,306586.5,452115.00000000006
501,125791.5,181432.5,355878.0,281290.5,279403.5,288736.5,428935.5
502,124593.0,177276.0,357561.0,279123.0,283356.0,290292.0,423147.0
503,126021.0,174726.0,352818.0,271881.0,275145.0,283126.5,423963.0
504,120207.0,172252.5,339098.99999999994,265378.5,265047.0,275298.0,405985.5
505,123649.5,171691.5,348432.00000000006,271804.5,274762.5,283662.0,419551.5
506,130789.5,189567.0,371127.0,291490.5,291210.0,303067.5,446148.0
507,117121.5,164118.0,329281.5,256172.99999999997,258085.5,265939.5,391144.5
508,125103.0,181381.5,354297.0,280653.0,280066.5,290190.0,431460.0
509,123318.0,181254.0,355036.5,277287.0,282591.0,291771.0,435081.0
510,132804.0,187782.0,371101.5,294040.5,296055.0,302659.5,444082.5
511,69819.0,98047.5,187833.0,133033.5,132472.5,141525.0,211650.0
512,128061.0,183957.0,360238.5,278103.0,284274.0,299446.5,432684.0
513,116662.5,164755.5,326604.0,259819.5,254209.5,266679.0,394638.0
514,127041.00000000001,180259.5,359499.0,281545.5,280959.0,292740.0,431460.0
515,108757.5,155014.5,305898.0,233427.0,232381.5,246202.5,370719.0
516,118371.00000000001,165699.0,335707.5,262420.5,260049.0,270708.0,408000.0
517,121099.5,172431.0,346264.5,266781.0,269050.5,280576.5,416670.0
