,0-14,15-24,25-34,35-44,45-54,55-64,65+
565,433.50000000000006,229.50000000000003,408.00000000000006,255.0,255.0,153.0,178.49999999999997
566,408.00000000000006,25.500000000000004,102.00000000000001,102.00000000000001,153.0,102.00000000000001,306.0
567,48577.5,7446.0,18105.0,7522.5,7981.5,5661.000000000001,8083.5
568,4335.0,918.0000000000001,1759.5,1173.0,892.5,739.5,1045.5
569,28585.5,4156.5,11067.0,5227.5,4998.0,3009.0,5049.0
570,40341.0,5253.000000000001,15325.5,6910.5,6808.5,4896.0,6757.5
571,41590.50000000001,6757.5,15759.0,7216.5,8823.0,4717.5,7471.5
572,44191.50000000001,6579.0,17187.0,7777.500000000001,8542.5,5508.0,7242.0
573,53830.5,9333.0,21420.0,11959.5,11322.000000000002,7624.5,12163.5
574,612.0,51.00000000000001,408.00000000000006,153.0,229.50000000000003,306.0,153.0
575,25015.499999999996,3774.0,10149.0,4488.0,3697.4999999999995,3187.5,4258.5
576,382.49999999999994,76.5,280.5,127.5,204.00000000000003,76.5,356.99999999999994
577,66988.5,11398.5,26367.0,12597.0,12546.0,8950.5,11934.0
578,21598.5,3697.4999999999995,8517.0,3391.5,3927.0,2881.5,3876.0
579,20400.0,3391.5,8746.5,4309.5,3085.5,2703.0,3595.5
580,30600.0,4768.5,11245.5,5584.5,5559.0,3850.5,6349.5
581,43120.5,6986.999999999999,17008.5,8389.5,7471.5,6069.0,8976.0
582,12571.5,2346.0,4105.5,1708.5,1912.5,1198.5,2448.0
583,4488.0,535.5,1198.5,918.0000000000001,561.0,764.9999999999999,1071.0
584,8746.5,1453.5,2907.0,1581.0,1785.0,1071.0,1427.9999999999998
585,55309.5,9052.5,21267.0,10200.0,10888.500000000002,7854.0,10607.999999999998
586,70992.0,12571.5,28585.5,14892.0,13158.0,9919.5,14815.5
587,58038.0,9817.5,20757.0,9001.5,9766.5,7114.5,10633.5
588,17314.5,2550.0,7216.5,2779.5,3111.0,1632.0000000000002,2703.0
589,27667.5,4641.0,10914.0,5125.5,5151.0,3366.0,5074.5
590,7726.5,1427.9999999999998,3264.0000000000005,1402.5,1529.9999999999998,1045.5,1657.5
591,44982.0,6426.0,16728.0,8772.0,8415.0,7012.5,9180.0
592,3340.5,510.0,918.0000000000001,612.0,867.0000000000001,688.5,790.5
593,255.0,153.0,178.49999999999997,127.5,204.00000000000003,153.0,25.500000000000004
594,39448.5,6222.0,14076.0,6655.5,6145.499999999999,5125.5,7191.0
595,4972.5,1402.5,2422.5,1325.9999999999998,1071.0,816.0000000000001,1249.5
596,59670.0,10149.0,25474.5,11551.5,12469.5,8950.5,12444.0
597,28866.0,3748.5,10863.0,3723.0,4029.0,2703.0,4794.0
598,15402.0,2065.5,4768.5,2524.5,2601.0,1555.5,2626.5000000000005
599,892.5,280.5,535.5,229.50000000000003,356.99999999999994,178.49999999999997,306.0
600,39754.5,7012.5,15529.5,7242.0,7063.5,4207.5,7012.5
601,22669.5,4309.5,8899.5,3187.5,3315.0,2371.5,3774.0
602,969.0,127.5,229.50000000000003,127.5,255.0,178.49999999999997,331.49999999999994
603,56151.0,9103.5,23103.0,12189.000000000002,10684.5,7089.0,11781.0
604,41947.5,7191.0,18819.0,8517.0,7394.999999999999,5788.5,7191.0
605,58497.0,9460.5,20833.5,11220.0,10633.5,6477.0,10939.500000000002
606,62423.99999999999,10786.5,25270.5,12546.0,12163.5,9027.0,12418.5
607,1810.5,178.49999999999997,918.0000000000001,382.49999999999994,561.0,408.00000000000006,433.50000000000006
608,39652.5,5049.0,14229.0,6630.0,6502.500000000001,4513.5,6579.0
609,153.0,76.5,306.0,102.00000000000001,51.00000000000001,229.50000000000003,127.5
610,30957.0,5049.0,11985.0,4692.0,5176.5,3213.0,4947.0
611,34807.5,5533.5,12520.5,6273.0,7063.5,4080.0,6553.499999999999
612,39984.0,6298.5,16116.0,8109.0,7624.5,4870.5,7650.0
613,44115.0,6808.5,16243.5,7726.5,7675.5,5355.0,7624.5
614,11781.0,2677.5,5278.499999999999,2040.0,1938.0,1351.5,2142.0
615,83920.5,14356.499999999998,34195.5,17034.0,16626.0,10200.0,16396.5
616,43681.5,7318.5,17263.5,6732.0,7701.0,4896.0,7267.5
617,21394.5,3034.5,7344.000000000001,3748.5,3544.5,2448.0,3442.5
618,18436.5,2524.5,6324.0,2805.0,3187.5,2320.5,2932.5
619,24735.0,3595.5,8925.0,3544.5,4564.5,2346.0,4717.5
620,70303.5,12342.0,29809.500000000004,14356.499999999998,13846.5,9690.0,15249.0
621,28483.5,4258.5,12163.5,5788.5,4845.0,3136.5,6119.999999999999
622,10480.5,1836.0000000000002,4054.5,1963.5,2116.5,1300.5,1734.0000000000002
623,47991.0,7394.999999999999,20068.5,9001.5,7854.0,6451.5,9307.5
624,62500.5,10225.5,25933.5,11041.5,12342.0,7497.0,12469.5
625,59695.5,9613.5,23409.0,11143.5,10582.5,8185.500000000001,10761.0
626,62092.5,9256.5,24046.499999999996,10404.0,11985.0,8389.5,11755.500000000002
627,49011.0,7726.5,20272.5,10735.5,9562.5,6145.499999999999,9664.5
628,9154.5,1555.5,4182.0,1836.0000000000002,1581.0,1122.0,1606.5
629,42585.0,6961.499999999999,18385.5,7318.5,7369.500000000001,5406.0,7777.500000000001
630,21343.5,2703.0,7089.0,3697.4999999999995,3825.0,2473.5,3544.5
631,28075.5,5278.499999999999,10225.5,5635.5,5278.499999999999,3850.5,4309.5
632,57936.0,8542.5,21879.000000000004,9358.5,8746.5,6604.5,9358.5
633,33175.5,6451.5,13566.0,6961.499999999999,6885.0,4539.0,7063.5
634,62781.0,9664.5,23919.0,10786.5,10761.0,7650.0,11118.0
635,67855.5,10761.0,26596.5,13617.0,13234.5,8032.5,13922.999999999998
636,52351.5,8848.5,20476.5,9562.5,9409.5,5610.0,9562.5
637,9664.5,1173.0,3493.4999999999995,1581.0,1377.0,892.5,2295.0
638,88255.5,14943.0,35190.0,18538.5,19150.5,11959.5,18283.5
639,103096.5,16830.0,41641.5,22083.0,21088.5,13056.000000000002,21139.5
640,61327.49999999999,10353.0,24837.0,11449.5,12826.5,8823.0,12801.0
641,59338.5,9154.5,22185.0,10786.5,10633.5,7828.499999999999,11423.999999999998
642,41896.5,6247.5,14305.500000000002,6426.0,6885.0,4768.5,7242.0
643,50235.0,9307.5,19584.0,8976.0,9256.5,7420.5,9129.0
644,37281.0,6400.5,14331.0,6706.5,7293.0,4692.0,7114.5
645,2983.5,713.9999999999999,1224.0,713.9999999999999,764.9999999999999,459.00000000000006,713.9999999999999
646,68289.0,11883.0,25474.5,12877.5,13668.0,9078.0,13668.0
647,356.99999999999994,178.49999999999997,688.5,561.0,306.0,306.0,280.5
648,31033.5,4819.5,11959.5,5074.5,5482.5,3621.0,5227.5
649,34935.0,5814.0,15045.0,6936.000000000001,6936.000000000001,4513.5,7802.999999999999
650,21215.999999999996,3468.0000000000005,8670.0,4003.5,3468.0000000000005,2269.5,3825.0
651,33813.0,5661.000000000001,13106.999999999998,7063.5,7242.0,4233.0,5788.5
652,1224.0,331.49999999999994,713.9999999999999,356.99999999999994,433.50000000000006,178.49999999999997,484.5
653,18870.0,3799.5,8670.0,3519.0,3825.0,2805.0,3825.0
654,38505.0,5100.0,14611.5,6349.5,6655.5,4513.5,6859.5
