,0-14,15-24,25-34,35-44,45-54,55-64,65+
530,41922.0,189516.0,368883.0,297559.5,297840.0,303628.5,450865.5
531,40111.5,189312.0,378114.0,297891.0,299956.5,308142.0,451095.0
532,42712.5,190281.00000000003,383851.5,298911.0,303526.5,311482.5,457546.5
533,36771.0,161134.5,320739.0,253163.99999999997,246763.5,258391.5,386809.5
534,39168.0,173094.0,355725.00000000006,280576.5,278026.5,289782.0,426691.5
535,40264.49999999999,174649.5,346800.0,271090.5,272799.0,287895.0,425901.0
536,39652.5,179826.0,359295.0,286492.5,285676.5,302838.0,440844.0
537,37995.0,171003.0,337441.5,272059.5,273972.0,282489.0,415879.50000000006
538,41106.0,185614.49999999997,371433.00000000006,301282.5,298324.5,309187.5,447678.0
539,36235.5,160930.5,314083.5,246661.5,245106.0,258085.5,377145.0
540,39601.5,182095.5,360417.0,287971.5,289807.5,300976.5,442170.0
541,41539.5,181356.0,368704.5,291745.5,290955.0,302200.5,442578.0
542,40137.0,179315.99999999997,356464.5,278485.5,286288.5,293097.0,430822.5
543,42049.5,187323.0,377323.5,298834.5,300415.5,309850.5,458439.0
544,39703.5,181534.5,359626.5,285039.0,284605.5,297279.0,436942.5
545,40366.5,175847.99999999997,353710.5,283458.0,278919.0,291720.0,425799.0
546,41437.5,187425.0,375997.5,297585.0,302277.0,307912.5,453186.0
547,39142.5,167968.5,339022.50000000006,268872.0,271192.5,279658.5,414579.0
548,41157.00000000001,189719.99999999997,383035.5,304648.5,302328.0,317755.5,464763.0
549,41973.0,181840.5,366409.50000000006,293811.0,295086.0,305311.5,447117.0
550,40621.5,188419.5,373269.0,298171.5,293709.0,306790.5,456450.0
551,42100.5,188444.99999999997,376456.5,298554.0,299038.5,310411.5,454818.0
552,38122.5,180438.0,354322.5,284809.5,284707.5,295749.0,430389.00000000006
553,41514.0,188980.5,378624.0,303577.5,301920.0,310539.0,458056.50000000006
554,40341.0,172456.5,344607.0,268362.0,267724.5,280653.0,412335.0
